id,tma_mdpl
2026-04-20 18:00:00 - Bojonegoro - Kali Kethek,9.20991856515887
2026-04-21 06:00:00 - Bojonegoro - Kali Kethek,8.151508852918344
2026-04-21 12:00:00 - Bojonegoro - Kali Kethek,7.938219900741684
2026-04-21 18:00:00 - Bojonegoro - Kali Kethek,8.857980792219992
2026-04-22 06:00:00 - Bojonegoro - Kali Kethek,8.812495229138824
2026-04-22 12:00:00 - Bojonegoro - Kali Kethek,9.27718186396416
2026-04-22 18:00:00 - Bojonegoro - Kali Kethek,9.712528218041573
2026-04-23 06:00:00 - Bojonegoro - Kali Kethek,9.768040481258668
2026-04-23 12:00:00 - Bojonegoro - Kali Kethek,9.995055587745671
2026-04-23 18:00:00 - Bojonegoro - Kali Kethek,9.924996933279397
2026-04-24 06:00:00 - Bojonegoro - Kali Kethek,9.68431450088437
2026-04-24 12:00:00 - Bojonegoro - Kali Kethek,9.835441460833353
2026-04-24 18:00:00 - Bojonegoro - Kali Kethek,10.011671381506877
2026-04-25 06:00:00 - Bojonegoro - Kali Kethek,9.892000898162404
2026-04-25 12:00:00 - Bojonegoro - Kali Kethek,9.867868437737044
2026-04-25 18:00:00 - Bojonegoro - Kali Kethek,9.919557951544357
2026-04-26 06:00:00 - Bojonegoro - Kali Kethek,9.599753845874652
2026-04-26 12:00:00 - Bojonegoro - Kali Kethek,9.336630746642252
2026-04-26 18:00:00 - Bojonegoro - Kali Kethek,8.904743433084095
2026-04-27 06:00:00 - Bojonegoro - Kali Kethek,9.232433707189717
2026-04-27 12:00:00 - Bojonegoro - Kali Kethek,9.23614903583061
2026-04-27 18:00:00 - Bojonegoro - Kali Kethek,9.28965710835819
2026-04-28 06:00:00 - Bojonegoro - Kali Kethek,9.38785465743388
2026-04-28 12:00:00 - Bojonegoro - Kali Kethek,9.671330091225352
2026-04-28 18:00:00 - Bojonegoro - Kali Kethek,9.690098623471721
2026-04-29 06:00:00 - Bojonegoro - Kali Kethek,9.568884449278073
2026-04-29 12:00:00 - Bojonegoro - Kali Kethek,9.59564633677885
2026-04-29 18:00:00 - Bojonegoro - Kali Kethek,9.609051327741353
2026-04-30 06:00:00 - Bojonegoro - Kali Kethek,9.657939677935204
2026-04-30 12:00:00 - Bojonegoro - Kali Kethek,9.595787898627115
2026-04-30 18:00:00 - Bojonegoro - Kali Kethek,9.398036867466823
2026-05-01 06:00:00 - Bojonegoro - Kali Kethek,9.530849206112867
2026-05-01 12:00:00 - Bojonegoro - Kali Kethek,9.593403069021553
2026-05-01 18:00:00 - Bojonegoro - Kali Kethek,9.664290512441678
2026-05-02 06:00:00 - Bojonegoro - Kali Kethek,9.810204725861666
2026-05-02 12:00:00 - Bojonegoro - Kali Kethek,9.81867110811651
2026-05-02 18:00:00 - Bojonegoro - Kali Kethek,9.926391829253122
2026-05-03 06:00:00 - Bojonegoro - Kali Kethek,9.85298870233721
2026-05-03 12:00:00 - Bojonegoro - Kali Kethek,9.870524867925011
2026-05-03 18:00:00 - Bojonegoro - Kali Kethek,9.914708635298883
2026-05-04 06:00:00 - Bojonegoro - Kali Kethek,10.065797299437387
2026-05-04 12:00:00 - Bojonegoro - Kali Kethek,9.392111907665525
2026-05-04 18:00:00 - Bojonegoro - Kali Kethek,9.252915142121775
2026-05-05 06:00:00 - Bojonegoro - Kali Kethek,9.271465646257651
2026-05-05 12:00:00 - Bojonegoro - Kali Kethek,9.29700038589543
2026-05-05 18:00:00 - Bojonegoro - Kali Kethek,8.82865428992661
2026-05-06 06:00:00 - Bojonegoro - Kali Kethek,9.768787563778325
2026-05-06 12:00:00 - Bojonegoro - Kali Kethek,9.12905869791114
2026-05-06 18:00:00 - Bojonegoro - Kali Kethek,8.52824469548137
2026-05-07 06:00:00 - Bojonegoro - Kali Kethek,9.500471567526823
2026-05-07 12:00:00 - Bojonegoro - Kali Kethek,8.38228466987811
2026-05-07 18:00:00 - Bojonegoro - Kali Kethek,8.159163240551404
2026-05-08 06:00:00 - Bojonegoro - Kali Kethek,8.14341760632697
2026-05-08 12:00:00 - Bojonegoro - Kali Kethek,8.154815277729817
2026-05-08 18:00:00 - Bojonegoro - Kali Kethek,8.124305273997381
2026-05-09 06:00:00 - Bojonegoro - Kali Kethek,8.599970249798108
2026-05-09 12:00:00 - Bojonegoro - Kali Kethek,8.606823091751075
2026-05-09 18:00:00 - Bojonegoro - Kali Kethek,8.605567089566623
2026-05-10 06:00:00 - Bojonegoro - Kali Kethek,8.123420504615455
2026-05-10 12:00:00 - Bojonegoro - Kali Kethek,8.12316361894327
2026-05-10 18:00:00 - Bojonegoro - Kali Kethek,8.020241971386765
2026-05-11 06:00:00 - Bojonegoro - Kali Kethek,8.009718967640422
2026-05-11 12:00:00 - Bojonegoro - Kali Kethek,8.001829799949006
2026-05-11 18:00:00 - Bojonegoro - Kali Kethek,8.020241971386765
2026-05-12 06:00:00 - Bojonegoro - Kali Kethek,8.021893123377495
2026-05-12 12:00:00 - Bojonegoro - Kali Kethek,7.931364082067939
2026-05-12 18:00:00 - Bojonegoro - Kali Kethek,8.66369420006694
2026-05-13 06:00:00 - Bojonegoro - Kali Kethek,8.779209862028626
2026-05-13 12:00:00 - Bojonegoro - Kali Kethek,8.626086472300182
2026-05-13 18:00:00 - Bojonegoro - Kali Kethek,8.633500409367505
2026-05-14 06:00:00 - Bojonegoro - Kali Kethek,8.694570089045639
2026-05-14 12:00:00 - Bojonegoro - Kali Kethek,8.652344564030304
2026-05-14 18:00:00 - Bojonegoro - Kali Kethek,8.666638458939422
2026-05-15 06:00:00 - Bojonegoro - Kali Kethek,9.005096923980767
2026-05-15 12:00:00 - Bojonegoro - Kali Kethek,8.551505944468543
2026-05-15 18:00:00 - Bojonegoro - Kali Kethek,8.97079694117327
2026-05-16 06:00:00 - Bojonegoro - Kali Kethek,9.132180602740648
2026-05-16 12:00:00 - Bojonegoro - Kali Kethek,9.180158396145401
2026-05-16 18:00:00 - Bojonegoro - Kali Kethek,9.161510941061906
2026-05-17 06:00:00 - Bojonegoro - Kali Kethek,9.25991594422088
2026-05-17 12:00:00 - Bojonegoro - Kali Kethek,8.907105702158148
2026-05-17 18:00:00 - Bojonegoro - Kali Kethek,9.246983380576927
2026-05-18 06:00:00 - Bojonegoro - Kali Kethek,9.24361028652904
2026-05-18 12:00:00 - Bojonegoro - Kali Kethek,9.23431039220228
2026-05-18 18:00:00 - Bojonegoro - Kali Kethek,9.232054185150089
2025-09-19 06:00:00 - Brangkal,12.548750927767585
2025-09-19 12:00:00 - Brangkal,12.583239870292203
2025-09-19 18:00:00 - Brangkal,12.630235937632689
2025-09-20 06:00:00 - Brangkal,12.62919204330485
2025-09-20 12:00:00 - Brangkal,12.643814902387033
2025-09-20 18:00:00 - Brangkal,12.506634432936218
2025-09-21 06:00:00 - Brangkal,12.505980046648684
2025-09-21 12:00:00 - Brangkal,12.508535843525982
2025-09-21 18:00:00 - Brangkal,12.514931260270156
2025-09-22 06:00:00 - Brangkal,12.485917035354742
2025-09-22 12:00:00 - Brangkal,12.487582191193894
2025-09-22 18:00:00 - Brangkal,12.531940621542244
2025-09-23 06:00:00 - Brangkal,12.503884898738066
2025-09-23 12:00:00 - Brangkal,12.518259135469862
2025-09-23 18:00:00 - Brangkal,12.512931484577889
2025-09-24 06:00:00 - Brangkal,12.493465514345852
2025-09-24 12:00:00 - Brangkal,12.48280493347543
2025-09-24 18:00:00 - Brangkal,12.48774141260107
2025-09-25 06:00:00 - Brangkal,12.432726980595078
2025-09-25 12:00:00 - Brangkal,12.423752968634988
2025-09-25 18:00:00 - Brangkal,12.39541645952025
2025-09-26 06:00:00 - Brangkal,12.466091618391538
2025-09-26 12:00:00 - Brangkal,12.45067433615767
2025-09-26 18:00:00 - Brangkal,12.457017091468263
2025-09-27 06:00:00 - Brangkal,12.465575014283482
2025-09-27 12:00:00 - Brangkal,12.454182125903193
2025-09-27 18:00:00 - Brangkal,12.47045020657596
2025-09-28 06:00:00 - Brangkal,12.44216718810229
2025-09-28 12:00:00 - Brangkal,12.449020517400836
2025-09-28 18:00:00 - Brangkal,12.441116999306548
2025-09-29 06:00:00 - Brangkal,12.439147138205765
2025-09-29 12:00:00 - Brangkal,12.431255339112415
2025-09-29 18:00:00 - Brangkal,12.440388659264682
2025-09-30 06:00:00 - Brangkal,12.454014965701102
2025-09-30 12:00:00 - Brangkal,12.445984710701254
2025-09-30 18:00:00 - Brangkal,12.536056318933166
2025-10-01 06:00:00 - Brangkal,12.464500039107925
2025-10-01 12:00:00 - Brangkal,12.581608931407443
2025-10-01 18:00:00 - Brangkal,12.617618001643491
2025-10-02 06:00:00 - Brangkal,12.5839658468728
2025-10-02 12:00:00 - Brangkal,12.598075007743814
2025-10-02 18:00:00 - Brangkal,12.610318329496886
2025-10-03 06:00:00 - Brangkal,12.504529156123327
2025-10-03 12:00:00 - Brangkal,12.638412498595056
2025-10-03 18:00:00 - Brangkal,12.477125845352587
2025-10-04 06:00:00 - Brangkal,12.492367881294799
2025-10-04 12:00:00 - Brangkal,12.508526735069072
2025-10-04 18:00:00 - Brangkal,12.494478492042255
2025-10-05 06:00:00 - Brangkal,12.49361798617398
2025-10-05 12:00:00 - Brangkal,12.480452095046372
2025-10-05 18:00:00 - Brangkal,12.48380653973304
2025-10-06 06:00:00 - Brangkal,12.39800334397048
2025-10-06 12:00:00 - Brangkal,12.47750150472555
2025-10-06 18:00:00 - Brangkal,12.480855949412218
2025-10-07 06:00:00 - Brangkal,12.480855949412218
2025-10-07 12:00:00 - Brangkal,12.48731295116649
2025-10-07 18:00:00 - Brangkal,12.468777354584411
2025-10-08 06:00:00 - Brangkal,12.47891002896795
2025-10-08 12:00:00 - Brangkal,12.454735078722505
2025-10-08 18:00:00 - Brangkal,12.41639306036422
2025-10-09 06:00:00 - Brangkal,12.415442720293399
2025-10-09 12:00:00 - Brangkal,12.39670858579058
2025-10-09 18:00:00 - Brangkal,12.402730113158574
2025-10-10 06:00:00 - Brangkal,12.364343709891095
2025-10-10 12:00:00 - Brangkal,12.532190026371197
2025-10-10 18:00:00 - Brangkal,12.53853278168179
2025-10-11 06:00:00 - Brangkal,12.4731915433224
2025-10-11 12:00:00 - Brangkal,12.532190026371197
2025-10-11 18:00:00 - Brangkal,12.582686754579727
2025-10-12 06:00:00 - Brangkal,12.54603496298214
2025-10-12 12:00:00 - Brangkal,12.576583876901303
2025-10-12 18:00:00 - Brangkal,12.479414026512003
2025-10-13 06:00:00 - Brangkal,12.58564171908852
2025-10-13 12:00:00 - Brangkal,12.601174707307162
2025-10-13 18:00:00 - Brangkal,12.552404564656552
2025-10-14 06:00:00 - Brangkal,12.569871481994245
2025-10-14 12:00:00 - Brangkal,12.59403946469809
2025-10-14 18:00:00 - Brangkal,12.547444747059739
2025-10-15 06:00:00 - Brangkal,12.421346279869736
2025-10-15 12:00:00 - Brangkal,12.544110821918947
2025-10-15 18:00:00 - Brangkal,12.543025773102633
2025-10-16 06:00:00 - Brangkal,12.423876362257413
2025-10-16 12:00:00 - Brangkal,12.435909243981637
2025-10-16 18:00:00 - Brangkal,12.4326432474824
2025-10-17 06:00:00 - Brangkal,12.445714858997059
2025-10-17 12:00:00 - Brangkal,12.435909243981637
2025-10-17 18:00:00 - Brangkal,12.442960360666723
2025-10-18 06:00:00 - Brangkal,12.45480582219441
2025-10-18 12:00:00 - Brangkal,12.43729216383734
2025-10-18 18:00:00 - Brangkal,12.429641256539588
2025-10-19 06:00:00 - Brangkal,12.413422946840193
2025-10-19 12:00:00 - Brangkal,12.669069010519236
2025-10-19 18:00:00 - Brangkal,12.786171288040725
2025-10-20 06:00:00 - Brangkal,12.430401273733443
2025-10-20 12:00:00 - Brangkal,12.453792268413485
2025-10-20 18:00:00 - Brangkal,12.565158673615672
2025-10-21 06:00:00 - Brangkal,12.547607587488057
2025-10-21 12:00:00 - Brangkal,12.599865292904965
2025-10-21 18:00:00 - Brangkal,12.541495651435207
2025-10-22 06:00:00 - Brangkal,12.639598450987343
2025-10-22 12:00:00 - Brangkal,12.66541577785042
2025-10-22 18:00:00 - Brangkal,12.914442771226872
2025-10-23 06:00:00 - Brangkal,12.710391216585224
2025-10-23 12:00:00 - Brangkal,12.729884924176472
2025-10-23 18:00:00 - Brangkal,12.736708672801212
2025-10-24 06:00:00 - Brangkal,12.711472751436352
2025-10-24 12:00:00 - Brangkal,12.806017210220432
2025-10-24 18:00:00 - Brangkal,12.919153456058313
2025-10-25 06:00:00 - Brangkal,13.080370053589625
2025-10-25 12:00:00 - Brangkal,13.073596598590179
2025-10-25 18:00:00 - Brangkal,13.055689150648847
2025-10-26 06:00:00 - Brangkal,12.96176251043148
2025-10-26 12:00:00 - Brangkal,12.985041030591463
2025-10-26 18:00:00 - Brangkal,12.891540078874371
2025-10-27 06:00:00 - Brangkal,13.070021171291462
2025-10-27 12:00:00 - Brangkal,12.979203703448619
2025-10-27 18:00:00 - Brangkal,12.998883227645136
2025-10-28 06:00:00 - Brangkal,13.088906759735588
2025-10-28 12:00:00 - Brangkal,13.244465822602317
2025-10-28 18:00:00 - Brangkal,13.304265057886884
2025-10-29 06:00:00 - Brangkal,13.451387159533123
2025-10-29 12:00:00 - Brangkal,13.247043774493644
2025-10-29 18:00:00 - Brangkal,13.332269910144984
2025-10-30 06:00:00 - Brangkal,13.226920822662064
2025-10-30 12:00:00 - Brangkal,13.074756992160575
2025-10-30 18:00:00 - Brangkal,13.224632235394438
2025-10-31 06:00:00 - Brangkal,13.194859905037552
2025-10-31 12:00:00 - Brangkal,13.377237020075267
2025-10-31 18:00:00 - Brangkal,13.281313812372423
2025-11-01 06:00:00 - Brangkal,13.108369219855868
2025-11-01 12:00:00 - Brangkal,13.13893341082331
2025-11-01 18:00:00 - Brangkal,13.202145629533838
2025-11-02 06:00:00 - Brangkal,13.186369988097429
2025-11-02 12:00:00 - Brangkal,13.395489978045688
2025-11-02 18:00:00 - Brangkal,13.562789380530045
2025-11-03 06:00:00 - Brangkal,13.572171002538099
2025-11-03 12:00:00 - Brangkal,13.635544995949086
2025-11-03 18:00:00 - Brangkal,13.604545165437212
2025-11-04 06:00:00 - Brangkal,13.50800806850319
2025-11-04 12:00:00 - Brangkal,13.447272330270353
2025-11-04 18:00:00 - Brangkal,13.637821857830719
2025-11-05 06:00:00 - Brangkal,13.36933068975773
2025-11-05 12:00:00 - Brangkal,13.479323198486153
2025-11-05 18:00:00 - Brangkal,13.669110327436401
2025-11-06 06:00:00 - Brangkal,13.614199019946287
2025-11-06 12:00:00 - Brangkal,13.684318188670272
2025-11-06 18:00:00 - Brangkal,13.592713360091917
2025-11-07 06:00:00 - Brangkal,13.64060621291288
2025-11-07 12:00:00 - Brangkal,13.617580166773607
2025-11-07 18:00:00 - Brangkal,13.502242052664592
2025-11-08 06:00:00 - Brangkal,13.576233338573312
2025-11-08 12:00:00 - Brangkal,13.609058961500821
2025-11-08 18:00:00 - Brangkal,13.619458860216914
2025-11-09 06:00:00 - Brangkal,13.445854016343802
2025-11-09 12:00:00 - Brangkal,13.457888882952796
2025-11-09 18:00:00 - Brangkal,13.48632459828993
2025-11-10 06:00:00 - Brangkal,13.463275169199877
2025-11-10 12:00:00 - Brangkal,13.476688741851403
2025-11-10 18:00:00 - Brangkal,13.562102155856742
2025-11-11 06:00:00 - Brangkal,13.582832858837229
2025-11-11 12:00:00 - Brangkal,13.571634385204174
2025-11-11 18:00:00 - Brangkal,13.577590730503305
2025-11-12 06:00:00 - Brangkal,13.655627043867995
2025-11-12 12:00:00 - Brangkal,13.631968218836043
2025-11-12 18:00:00 - Brangkal,13.932316753842404
2025-11-13 06:00:00 - Brangkal,13.641239686923104
2025-11-13 12:00:00 - Brangkal,13.64011433547143
2025-11-13 18:00:00 - Brangkal,13.819408826730292
2025-11-14 06:00:00 - Brangkal,14.123565709378456
2025-11-14 12:00:00 - Brangkal,13.942500272585864
2025-11-14 18:00:00 - Brangkal,13.717203098676084
2025-11-15 06:00:00 - Brangkal,13.84664542027278
2025-11-15 12:00:00 - Brangkal,13.618028890372614
2025-11-15 18:00:00 - Brangkal,14.028482734191497
2025-11-16 06:00:00 - Brangkal,13.725422535896548
2025-11-16 12:00:00 - Brangkal,13.750121050924175
2025-11-16 18:00:00 - Brangkal,13.499228283364742
2025-11-17 06:00:00 - Brangkal,13.459684479791568
2025-11-17 12:00:00 - Brangkal,13.405623535824715
2025-11-17 18:00:00 - Brangkal,13.529056016051001
2025-11-18 06:00:00 - Brangkal,13.62353636340211
2025-11-18 12:00:00 - Brangkal,13.76915095737381
2025-11-18 18:00:00 - Brangkal,13.795625663031696
2025-11-19 06:00:00 - Brangkal,14.02411512513193
2025-11-19 12:00:00 - Brangkal,14.192454424787611
2025-11-19 18:00:00 - Brangkal,13.785754831798851
2025-11-20 06:00:00 - Brangkal,14.110440741496573
2025-11-20 12:00:00 - Brangkal,13.907302898735656
2025-11-20 18:00:00 - Brangkal,14.219261805672096
2025-11-21 06:00:00 - Brangkal,14.159590639832663
2025-11-21 12:00:00 - Brangkal,14.001484684440518
2025-11-21 18:00:00 - Brangkal,13.970954330686071
2025-11-22 06:00:00 - Brangkal,13.920731165367428
2025-11-22 12:00:00 - Brangkal,13.930835610033117
2025-11-22 18:00:00 - Brangkal,13.914445159305439
2025-11-23 06:00:00 - Brangkal,13.523418924338763
2025-11-23 12:00:00 - Brangkal,13.302245401784996
2025-11-23 18:00:00 - Brangkal,13.429273186296179
2025-11-24 06:00:00 - Brangkal,13.79476534201413
2025-11-24 12:00:00 - Brangkal,13.723796461343174
2025-11-24 18:00:00 - Brangkal,13.681020725207969
2025-11-25 06:00:00 - Brangkal,13.587212980613666
2025-11-25 12:00:00 - Brangkal,13.64191593336354
2025-11-25 18:00:00 - Brangkal,13.930944505183815
2025-11-26 06:00:00 - Brangkal,14.415058389044765
2025-11-26 12:00:00 - Brangkal,13.466459059755993
2025-11-26 18:00:00 - Brangkal,13.363093453365812
2025-11-27 06:00:00 - Brangkal,13.25738989557991
2025-11-27 12:00:00 - Brangkal,13.316390818893453
2025-11-27 18:00:00 - Brangkal,13.745158629123432
2025-11-28 06:00:00 - Brangkal,13.40112320404121
2025-11-28 12:00:00 - Brangkal,13.376193299147515
2025-11-28 18:00:00 - Brangkal,13.517562193196078
2025-11-29 06:00:00 - Brangkal,14.577710098941632
2025-11-29 12:00:00 - Brangkal,13.621826659957446
2025-11-29 18:00:00 - Brangkal,13.495973081149343
2025-11-30 06:00:00 - Brangkal,15.114184636298656
2025-11-30 12:00:00 - Brangkal,13.514465400835906
2025-11-30 18:00:00 - Brangkal,13.782358287415036
2025-12-01 06:00:00 - Brangkal,13.725301952017492
2025-12-01 12:00:00 - Brangkal,13.346661713069041
2025-12-01 18:00:00 - Brangkal,13.316259796865912
2025-12-02 06:00:00 - Brangkal,14.652996322185865
2025-12-02 12:00:00 - Brangkal,13.222427192580307
2025-12-02 18:00:00 - Brangkal,13.284543603024206
2025-12-03 06:00:00 - Brangkal,13.651761322614403
2025-12-03 12:00:00 - Brangkal,13.294405395478368
2025-12-03 18:00:00 - Brangkal,13.283243255509868
2025-12-04 06:00:00 - Brangkal,13.890317798028487
2025-12-04 12:00:00 - Brangkal,13.373183135352209
2025-12-04 18:00:00 - Brangkal,13.804797463248972
2025-12-05 06:00:00 - Brangkal,15.697240448847017
2025-12-05 12:00:00 - Brangkal,13.391578448456553
2025-12-05 18:00:00 - Brangkal,13.396350340743702
2025-12-06 06:00:00 - Brangkal,15.388091483070427
2025-12-06 12:00:00 - Brangkal,13.885668974006892
2025-12-06 18:00:00 - Brangkal,13.97830891379209
2025-12-07 06:00:00 - Brangkal,15.280995917308157
2025-12-07 12:00:00 - Brangkal,13.788982187698021
2025-12-07 18:00:00 - Brangkal,13.780027639262178
2025-12-08 06:00:00 - Brangkal,13.808884104027795
2025-12-08 12:00:00 - Brangkal,13.82537762598435
2025-12-08 18:00:00 - Brangkal,13.894782253309973
2025-12-09 06:00:00 - Brangkal,14.006577239992223
2025-12-09 12:00:00 - Brangkal,13.737898560788885
2025-12-09 18:00:00 - Brangkal,15.026747323359649
2025-12-10 06:00:00 - Brangkal,14.011734544577841
2025-12-10 12:00:00 - Brangkal,13.602671462585512
2025-12-10 18:00:00 - Brangkal,13.746126229332488
2025-12-11 06:00:00 - Brangkal,13.817856072812758
2025-12-11 12:00:00 - Brangkal,13.776513964880326
2025-12-11 18:00:00 - Brangkal,13.839286293513352
2025-12-12 06:00:00 - Brangkal,13.638867368014532
2025-12-12 12:00:00 - Brangkal,13.615822977147545
2025-12-12 18:00:00 - Brangkal,13.450195576728966
2025-12-13 06:00:00 - Brangkal,13.360230527869051
2025-12-13 12:00:00 - Brangkal,13.364811749942222
2025-12-13 18:00:00 - Brangkal,13.367190875858176
2025-12-14 06:00:00 - Brangkal,13.290772154666708
2025-12-14 12:00:00 - Brangkal,13.301529784303794
2025-12-14 18:00:00 - Brangkal,14.53576482517963
2025-12-15 06:00:00 - Brangkal,14.808294821535599
2025-12-15 12:00:00 - Brangkal,13.595320467850765
2025-12-15 18:00:00 - Brangkal,13.604072839945987
2025-12-16 06:00:00 - Brangkal,13.632784762871706
2025-12-16 12:00:00 - Brangkal,13.539914793731922
2025-12-16 18:00:00 - Brangkal,13.457335881980308
2025-12-17 06:00:00 - Brangkal,13.295021133048794
2025-12-17 12:00:00 - Brangkal,13.295164792212118
2025-12-17 18:00:00 - Brangkal,13.295021133048794
2025-12-18 06:00:00 - Brangkal,13.29937925865042
2025-12-18 12:00:00 - Brangkal,13.25398203513692
2025-12-18 18:00:00 - Brangkal,13.445645623404216
2025-12-19 06:00:00 - Brangkal,13.519646739249918
2025-12-19 12:00:00 - Brangkal,13.529154854021176
2025-12-19 18:00:00 - Brangkal,13.510043353696078
2025-12-20 06:00:00 - Brangkal,13.396069948645108
2025-12-20 12:00:00 - Brangkal,13.374161294512401
2025-12-20 18:00:00 - Brangkal,13.365710520419778
2025-12-21 06:00:00 - Brangkal,13.585431523135886
2025-12-21 12:00:00 - Brangkal,13.430241653187045
2025-12-21 18:00:00 - Brangkal,13.452642054969521
2025-12-22 06:00:00 - Brangkal,13.81860131113498
2025-12-22 12:00:00 - Brangkal,13.565774802363785
2025-12-22 18:00:00 - Brangkal,13.58009325579527
2025-12-23 06:00:00 - Brangkal,13.688954584556706
2025-12-23 12:00:00 - Brangkal,13.562097347986255
2025-12-23 18:00:00 - Brangkal,13.688954584556706
2025-12-24 06:00:00 - Brangkal,13.571237812992354
2025-12-24 12:00:00 - Brangkal,13.478003971546908
2025-12-24 18:00:00 - Brangkal,13.550471561429607
2025-12-25 06:00:00 - Brangkal,13.592719650964106
2025-12-25 12:00:00 - Brangkal,13.594618118348874
2025-12-25 18:00:00 - Brangkal,13.620959306691915
2025-12-26 06:00:00 - Brangkal,13.736519011928051
2025-12-26 12:00:00 - Brangkal,13.594618118348874
2025-12-26 18:00:00 - Brangkal,13.784003997065103
2025-12-27 06:00:00 - Brangkal,14.142821232262184
2025-12-27 12:00:00 - Brangkal,13.685634916558792
2025-12-27 18:00:00 - Brangkal,13.941230035785987
2025-12-28 06:00:00 - Brangkal,13.719515922779282
2025-12-28 12:00:00 - Brangkal,13.49513338754694
2025-12-28 18:00:00 - Brangkal,13.54989458535305
2025-12-29 06:00:00 - Brangkal,13.429335346400519
2025-12-29 12:00:00 - Brangkal,13.330589028826825
2025-12-29 18:00:00 - Brangkal,13.20164059425037
2025-12-30 06:00:00 - Brangkal,14.109167703178251
2025-12-30 12:00:00 - Brangkal,13.202012948566422
2025-12-30 18:00:00 - Brangkal,13.18860016453956
