id,tma_mdpl
2025-12-14 12:00:00 - Brangkal,13.5197346760926
2025-12-14 18:00:00 - Brangkal,14.496601842093229
2025-12-15 06:00:00 - Brangkal,14.803607709994013
2025-12-15 12:00:00 - Brangkal,13.700413686122086
2025-12-15 18:00:00 - Brangkal,13.697219250404055
2025-12-16 06:00:00 - Brangkal,13.709796877845397
2025-12-16 12:00:00 - Brangkal,13.5860083338062
2025-12-16 18:00:00 - Brangkal,13.535306353020523
2025-12-17 06:00:00 - Brangkal,13.45580860779601
2025-12-17 12:00:00 - Brangkal,13.449320722121016
2025-12-17 18:00:00 - Brangkal,13.460441722741763
2025-12-18 06:00:00 - Brangkal,13.344356929797673
2025-12-18 12:00:00 - Brangkal,13.317729687412697
2025-12-18 18:00:00 - Brangkal,13.471946193208217
2025-12-19 06:00:00 - Brangkal,13.546216967540872
2025-12-19 12:00:00 - Brangkal,13.579729098042677
2025-12-19 18:00:00 - Brangkal,13.594363723697416
2025-12-20 06:00:00 - Brangkal,13.57632061320843
2025-12-20 12:00:00 - Brangkal,13.457013073283525
2025-12-20 18:00:00 - Brangkal,13.458637203797384
2025-12-21 06:00:00 - Brangkal,13.489650774530052
2025-12-21 12:00:00 - Brangkal,13.565805596055903
2025-12-21 18:00:00 - Brangkal,13.584691670270518
2025-12-22 06:00:00 - Brangkal,13.789574118306373
2025-12-22 12:00:00 - Brangkal,13.78537758888785
2025-12-22 18:00:00 - Brangkal,13.817457727352878
2025-12-23 06:00:00 - Brangkal,13.964597427723824
2025-12-23 12:00:00 - Brangkal,13.776464510825738
2025-12-23 18:00:00 - Brangkal,13.978030219045507
2025-12-24 06:00:00 - Brangkal,13.831818500019315
2025-12-24 12:00:00 - Brangkal,13.717716402896453
2025-12-24 18:00:00 - Brangkal,13.672555414082208
2025-12-25 06:00:00 - Brangkal,13.672033613985452
2025-12-25 12:00:00 - Brangkal,13.67191922012443
2025-12-25 18:00:00 - Brangkal,13.630652289267966
2025-12-26 06:00:00 - Brangkal,13.685062100516031
2025-12-26 12:00:00 - Brangkal,13.62117265720281
2025-12-26 18:00:00 - Brangkal,13.840226029020064
2025-12-27 06:00:00 - Brangkal,13.898397996251841
2025-12-27 12:00:00 - Brangkal,13.669959823262287
2025-12-27 18:00:00 - Brangkal,14.090040702465755
2025-12-28 06:00:00 - Brangkal,13.746882337852194
2025-12-28 12:00:00 - Brangkal,13.669020023946711
2025-12-28 18:00:00 - Brangkal,13.667883121527218
2025-12-29 06:00:00 - Brangkal,13.498307996565707
2025-12-29 12:00:00 - Brangkal,13.50177912981553
2025-12-29 18:00:00 - Brangkal,13.35278337948869
2025-12-30 06:00:00 - Brangkal,13.71536977492109
2025-12-30 12:00:00 - Brangkal,13.243083875896854
2025-12-30 18:00:00 - Brangkal,13.240309351235352
2025-12-31 06:00:00 - Brangkal,13.346415464246803
2025-12-31 12:00:00 - Brangkal,13.44676525427825
2025-12-31 18:00:00 - Brangkal,13.718771507378566
2026-01-01 06:00:00 - Brangkal,14.1677269348622
2026-01-01 12:00:00 - Brangkal,13.99363953681019
2026-01-01 18:00:00 - Brangkal,13.788211719990404
2026-01-02 06:00:00 - Brangkal,13.950793861014999
2026-01-02 12:00:00 - Brangkal,14.096588705595048
2026-01-02 18:00:00 - Brangkal,13.791407530232114
2026-01-03 06:00:00 - Brangkal,13.995589304791126
2026-01-03 12:00:00 - Brangkal,14.080226890026825
2026-01-03 18:00:00 - Brangkal,13.856151179911723
2026-01-04 06:00:00 - Brangkal,14.26398051550678
2026-01-04 12:00:00 - Brangkal,14.113944633695594
2026-01-04 18:00:00 - Brangkal,13.74111047006847
2026-01-05 06:00:00 - Brangkal,13.550949500265299
2026-01-05 12:00:00 - Brangkal,13.488343437371475
2026-01-05 18:00:00 - Brangkal,13.488555714898522
2026-01-06 06:00:00 - Brangkal,13.491180037630391
2026-01-06 12:00:00 - Brangkal,13.43496587712187
2026-01-06 18:00:00 - Brangkal,13.39961985843575
2026-01-07 06:00:00 - Brangkal,13.416658912069096
2026-01-07 12:00:00 - Brangkal,13.40862791396131
2026-01-07 18:00:00 - Brangkal,13.431001062771378
2026-01-08 06:00:00 - Brangkal,13.409590833439417
2026-01-08 12:00:00 - Brangkal,13.396658336872994
2026-01-08 18:00:00 - Brangkal,13.431296820860764
2026-01-09 06:00:00 - Brangkal,13.515007273823718
2026-01-09 12:00:00 - Brangkal,13.492713772251166
2026-01-09 18:00:00 - Brangkal,13.572360213305007
2026-01-10 06:00:00 - Brangkal,13.628556746677187
2026-01-10 12:00:00 - Brangkal,13.556901844704946
2026-01-10 18:00:00 - Brangkal,13.693750774847773
2026-01-11 06:00:00 - Brangkal,13.942578045910052
2026-01-11 12:00:00 - Brangkal,13.59417069111145
2026-01-11 18:00:00 - Brangkal,13.583741747735399
2026-01-12 06:00:00 - Brangkal,14.208776253457382
2026-01-12 12:00:00 - Brangkal,14.107866896432363
2026-01-12 18:00:00 - Brangkal,14.206370909854522
2026-01-13 06:00:00 - Brangkal,14.170962043579616
2026-01-13 12:00:00 - Brangkal,13.843825339383011
2026-01-13 18:00:00 - Brangkal,13.808571989816041
2026-01-14 06:00:00 - Brangkal,13.927433914810301
2026-01-14 12:00:00 - Brangkal,13.735440665901418
2026-01-14 18:00:00 - Brangkal,13.895843354987546
2026-01-15 06:00:00 - Brangkal,13.90769436403109
2026-01-15 12:00:00 - Brangkal,13.809234699714368
2026-01-15 18:00:00 - Brangkal,13.88142441671864
2026-01-16 06:00:00 - Brangkal,13.982877876320678
2026-01-16 12:00:00 - Brangkal,14.085454820596478
2026-01-16 18:00:00 - Brangkal,13.67640549251644
2026-01-17 06:00:00 - Brangkal,13.682243079496352
2026-01-17 12:00:00 - Brangkal,13.586001912444772
2026-01-17 18:00:00 - Brangkal,13.862418168429015
2026-01-18 06:00:00 - Brangkal,13.993799670397152
2026-01-18 12:00:00 - Brangkal,14.045359890246933
2026-01-18 18:00:00 - Brangkal,14.019440830911282
2026-01-19 06:00:00 - Brangkal,14.34623857760091
2026-01-19 12:00:00 - Brangkal,14.307044329593632
2026-01-19 18:00:00 - Brangkal,14.276319567032122
2026-01-20 06:00:00 - Brangkal,14.360182095221088
2026-01-20 12:00:00 - Brangkal,14.295522694338867
2026-01-20 18:00:00 - Brangkal,14.250525023300668
2026-01-21 06:00:00 - Brangkal,14.182497060555974
2026-01-21 12:00:00 - Brangkal,14.170795739116935
2026-01-21 18:00:00 - Brangkal,14.10018708998315
2026-01-22 06:00:00 - Brangkal,14.127398054819851
2026-01-22 12:00:00 - Brangkal,14.134181186177443
2026-01-22 18:00:00 - Brangkal,14.309993229015673
2026-01-23 06:00:00 - Brangkal,14.180347768206355
2026-01-23 12:00:00 - Brangkal,13.933056701530534
2026-01-23 18:00:00 - Brangkal,13.784086266728915
2026-01-24 06:00:00 - Brangkal,14.096424392033791
2026-01-24 12:00:00 - Brangkal,13.814906044069337
2026-01-24 18:00:00 - Brangkal,13.788183196284473
2026-01-25 06:00:00 - Brangkal,13.48064115151283
2026-01-25 12:00:00 - Brangkal,13.460774286933875
2026-01-25 18:00:00 - Brangkal,13.419685738586091
2026-01-26 06:00:00 - Brangkal,13.41283880202924
2026-01-26 12:00:00 - Brangkal,13.414973144514493
2026-01-26 18:00:00 - Brangkal,13.525418286458866
2026-01-27 06:00:00 - Brangkal,13.500741985507732
2026-01-27 12:00:00 - Brangkal,13.516750124312418
2026-01-27 18:00:00 - Brangkal,13.704647566911008
2026-01-28 06:00:00 - Brangkal,13.726501991855578
2026-01-28 12:00:00 - Brangkal,13.68101820769909
2026-01-28 18:00:00 - Brangkal,13.85835795979232
2026-01-29 06:00:00 - Brangkal,13.775653616788794
2026-01-29 12:00:00 - Brangkal,13.844972384691596
2026-01-29 18:00:00 - Brangkal,13.604867152730808
2026-01-30 06:00:00 - Brangkal,13.696726763087701
2026-01-30 12:00:00 - Brangkal,13.609447910446445
2026-01-30 18:00:00 - Brangkal,13.717893202263415
2026-01-31 06:00:00 - Brangkal,13.907580092174056
2026-01-31 12:00:00 - Brangkal,13.916057506500296
2026-01-31 18:00:00 - Brangkal,13.966651013954689
2026-02-01 06:00:00 - Brangkal,14.266243441215416
2026-02-01 12:00:00 - Brangkal,14.3582598902002
2026-02-01 18:00:00 - Brangkal,13.960731360571307
2026-02-02 06:00:00 - Brangkal,13.835072321001544
2026-02-02 12:00:00 - Brangkal,13.780321975486977
2026-02-02 18:00:00 - Brangkal,13.969687218384117
2026-02-03 06:00:00 - Brangkal,14.025451598706647
2026-02-03 12:00:00 - Brangkal,14.214101760227488
2026-02-03 18:00:00 - Brangkal,13.986783547909075
2026-02-04 06:00:00 - Brangkal,14.09725873027275
2026-02-04 12:00:00 - Brangkal,14.08575901580662
2026-02-04 18:00:00 - Brangkal,14.103301764169235
2026-02-05 06:00:00 - Brangkal,14.149336170600911
2026-02-05 12:00:00 - Brangkal,14.183187222029263
2026-02-05 18:00:00 - Brangkal,14.28532517781292
2026-02-06 06:00:00 - Brangkal,14.073109931930135
2026-02-06 12:00:00 - Brangkal,14.026723378345133
2026-02-06 18:00:00 - Brangkal,14.028946862863643
2026-02-07 06:00:00 - Brangkal,13.961259404339136
2026-02-07 12:00:00 - Brangkal,13.987058749184692
2026-02-07 18:00:00 - Brangkal,13.948217929950763
2026-02-08 06:00:00 - Brangkal,14.10767793878083
2026-02-08 12:00:00 - Brangkal,14.097713679004787
2026-02-08 18:00:00 - Brangkal,14.276157949139913
2026-02-09 06:00:00 - Brangkal,14.299597013963318
2026-02-09 12:00:00 - Brangkal,14.049882311135807
2026-02-09 18:00:00 - Brangkal,14.106844891947864
2026-02-10 06:00:00 - Brangkal,13.989033228904136
2026-02-10 12:00:00 - Brangkal,14.1097368840367
2026-02-10 18:00:00 - Brangkal,14.100347793666163
2026-02-11 06:00:00 - Brangkal,14.689407093172807
2026-02-11 12:00:00 - Brangkal,14.486118247205114
2026-02-11 18:00:00 - Brangkal,14.895704188614838
2026-02-12 06:00:00 - Brangkal,14.573596892006389
2026-02-12 12:00:00 - Brangkal,14.19603946068784
2026-02-12 18:00:00 - Brangkal,14.418598691148832
2026-02-13 06:00:00 - Brangkal,15.27716462542761
2026-02-13 12:00:00 - Brangkal,15.348322313911781
2026-02-13 18:00:00 - Brangkal,15.16752701845774
2026-02-14 06:00:00 - Brangkal,14.614813007162867
2026-02-14 12:00:00 - Brangkal,14.627454740924234
2026-02-14 18:00:00 - Brangkal,14.466107107473718
2026-02-15 06:00:00 - Brangkal,14.411230364636099
2026-02-15 12:00:00 - Brangkal,14.908750388590995
2026-02-15 18:00:00 - Brangkal,14.433133311780866
2026-02-16 06:00:00 - Brangkal,14.05845051162123
2026-02-16 12:00:00 - Brangkal,13.9280979975428
2026-02-16 18:00:00 - Brangkal,14.086357869925326
2026-02-17 06:00:00 - Brangkal,14.341656738583682
2026-02-17 12:00:00 - Brangkal,14.244781402842095
2026-02-17 18:00:00 - Brangkal,14.40071993171509
2026-02-18 06:00:00 - Brangkal,14.457862526690656
2026-02-18 12:00:00 - Brangkal,14.580982750616483
2026-02-18 18:00:00 - Brangkal,14.50797278233132
2026-02-19 06:00:00 - Brangkal,14.365891451815335
2026-02-19 12:00:00 - Brangkal,14.834338814079354
2026-02-19 18:00:00 - Brangkal,14.31149269937759
2026-02-20 06:00:00 - Brangkal,14.056288287125382
2026-02-20 12:00:00 - Brangkal,13.960673741892323
2026-02-20 18:00:00 - Brangkal,14.623829901343223
2026-02-21 06:00:00 - Brangkal,14.151135785099532
2026-02-21 12:00:00 - Brangkal,14.11076175279071
2026-02-21 18:00:00 - Brangkal,14.38715789411775
2026-02-22 06:00:00 - Brangkal,14.254589530913137
2026-02-22 12:00:00 - Brangkal,14.16093688625309
2026-02-22 18:00:00 - Brangkal,14.071923658800216
2026-02-23 06:00:00 - Brangkal,14.141783735213934
2026-02-23 12:00:00 - Brangkal,14.341928870961121
2026-02-23 18:00:00 - Brangkal,14.837371904599049
2026-02-24 06:00:00 - Brangkal,14.469616713106767
2026-02-24 12:00:00 - Brangkal,14.106317025201198
2026-02-24 18:00:00 - Brangkal,14.036476860049016
2026-02-25 06:00:00 - Brangkal,14.024047902859778
2026-02-25 12:00:00 - Brangkal,13.762421701900141
2026-02-25 18:00:00 - Brangkal,13.438861797450466
2026-02-26 06:00:00 - Brangkal,13.432008500238197
2026-02-26 12:00:00 - Brangkal,13.424796898068681
2026-02-26 18:00:00 - Brangkal,13.54937869705161
2026-02-27 06:00:00 - Brangkal,13.569844999655022
2026-02-27 12:00:00 - Brangkal,13.493978549530436
2026-02-27 18:00:00 - Brangkal,13.629903792431794
2026-02-28 06:00:00 - Brangkal,13.685747460559572
2026-02-28 12:00:00 - Brangkal,13.676530107877523
2026-02-28 18:00:00 - Brangkal,13.759089718171362
2026-03-01 06:00:00 - Brangkal,13.742261397658908
2026-03-01 12:00:00 - Brangkal,13.719695581603723
2026-03-01 18:00:00 - Brangkal,13.702631646168092
2026-03-02 06:00:00 - Brangkal,13.664406240600494
2026-03-02 12:00:00 - Brangkal,13.653539476748776
2026-03-02 18:00:00 - Brangkal,14.12063141190567
2026-03-03 06:00:00 - Brangkal,13.884191110777161
2026-03-03 12:00:00 - Brangkal,13.657922739028304
2026-03-03 18:00:00 - Brangkal,14.022104820912771
2026-03-04 06:00:00 - Brangkal,14.091921008002581
2026-03-04 12:00:00 - Brangkal,14.019612574444201
2026-03-04 18:00:00 - Brangkal,13.761731746455593
2026-03-05 06:00:00 - Brangkal,13.855826139851223
2026-03-05 12:00:00 - Brangkal,13.850527875585463
2026-03-05 18:00:00 - Brangkal,13.884201428934348
2026-03-06 06:00:00 - Brangkal,13.865145419667568
2026-03-06 12:00:00 - Brangkal,13.82451310535104
2026-03-06 18:00:00 - Brangkal,13.821046859287401
2026-03-07 06:00:00 - Brangkal,13.80582162363206
2026-03-07 12:00:00 - Brangkal,13.71836356814913
2026-03-07 18:00:00 - Brangkal,13.871712767011212
2026-03-08 06:00:00 - Brangkal,13.961736255955474
2026-03-08 12:00:00 - Brangkal,14.007979487559899
2026-03-08 18:00:00 - Brangkal,14.337602877913461
2026-03-09 06:00:00 - Brangkal,14.277716947708294
2026-03-09 12:00:00 - Brangkal,14.104436669156964
2026-03-09 18:00:00 - Brangkal,13.744667561293031
2026-03-10 06:00:00 - Brangkal,13.573384600839855
2026-03-10 12:00:00 - Brangkal,13.494667394961779
2026-03-10 18:00:00 - Brangkal,13.737168261620173
2026-03-11 06:00:00 - Brangkal,13.869449102078729
2026-03-11 12:00:00 - Brangkal,13.735459853777384
2026-03-11 18:00:00 - Brangkal,13.763845956328359
2026-03-12 06:00:00 - Brangkal,14.037754020524039
2026-03-12 12:00:00 - Brangkal,13.720885523673992
2026-03-12 18:00:00 - Brangkal,13.512671449064936
2026-03-13 06:00:00 - Brangkal,13.4909141220637
2026-03-13 12:00:00 - Brangkal,13.456041683851781
2026-03-13 18:00:00 - Brangkal,13.49674048819341
2026-03-14 06:00:00 - Brangkal,13.498945848805805
2026-03-14 12:00:00 - Brangkal,13.438750003234933
2026-03-14 18:00:00 - Brangkal,13.479104892451797
2026-03-15 06:00:00 - Brangkal,13.477964205165957
2026-03-15 12:00:00 - Brangkal,13.57128495836756
2026-03-15 18:00:00 - Brangkal,13.847909250250025
2026-03-16 06:00:00 - Brangkal,13.87223431983356
2026-03-16 12:00:00 - Brangkal,13.8710100087425
2026-03-16 18:00:00 - Brangkal,14.29555903189778
2026-03-17 06:00:00 - Brangkal,14.236909742008052
2026-03-17 12:00:00 - Brangkal,13.790917035278248
2026-03-17 18:00:00 - Brangkal,13.919062659699952
2026-03-18 06:00:00 - Brangkal,13.816741731195117
2026-03-18 12:00:00 - Brangkal,13.763811533951335
2026-03-18 18:00:00 - Brangkal,13.674841431961251
2026-03-19 06:00:00 - Brangkal,13.693996077507
2026-03-19 12:00:00 - Brangkal,13.658794022782052
2026-03-19 18:00:00 - Brangkal,13.44991583153736
2026-03-20 06:00:00 - Brangkal,13.713730603606631
2026-03-20 12:00:00 - Brangkal,13.678039167532509
2026-03-20 18:00:00 - Brangkal,13.73032610429919
2026-03-21 06:00:00 - Brangkal,13.621212230061067
2026-03-21 12:00:00 - Brangkal,13.680507299400697
2026-03-21 18:00:00 - Brangkal,13.764820680724085
2026-03-22 06:00:00 - Brangkal,13.950900858179498
2026-03-22 12:00:00 - Brangkal,13.935246359271376
2026-03-22 18:00:00 - Brangkal,13.839938740630695
2026-03-23 06:00:00 - Brangkal,13.711026146870434
2026-03-23 12:00:00 - Brangkal,13.700411285481849
2026-03-23 18:00:00 - Brangkal,13.699907495418964
2026-03-24 06:00:00 - Brangkal,13.633142984535942
2026-03-24 12:00:00 - Brangkal,13.620214551104914
2026-03-24 18:00:00 - Brangkal,13.676985299638414
2026-03-25 06:00:00 - Brangkal,13.670801900972341
2026-03-25 12:00:00 - Brangkal,13.66244499036649
2026-03-25 18:00:00 - Brangkal,13.73434477740702
2026-03-26 06:00:00 - Brangkal,13.72137631456881
2026-03-26 12:00:00 - Brangkal,13.584520997589545
2026-03-26 18:00:00 - Brangkal,13.725330439434567
2026-03-27 06:00:00 - Brangkal,13.921202559006206
2026-03-27 12:00:00 - Brangkal,14.2581433742679
2026-03-27 18:00:00 - Brangkal,13.892084006956186
2026-03-28 06:00:00 - Brangkal,13.885363773811669
2026-03-28 12:00:00 - Brangkal,13.84223097076806
2026-03-28 18:00:00 - Brangkal,13.911824930649352
2026-03-29 06:00:00 - Brangkal,13.776060571018961
2026-03-29 12:00:00 - Brangkal,13.975927447790298
2026-03-29 18:00:00 - Brangkal,13.817233524727442
2026-03-30 06:00:00 - Brangkal,13.865020522172419
2026-03-30 12:00:00 - Brangkal,13.86768709305401
2026-03-30 18:00:00 - Brangkal,13.857217136654796
2026-03-31 06:00:00 - Brangkal,13.887866248928942
2026-03-31 12:00:00 - Brangkal,13.85798644397131
2026-03-31 18:00:00 - Brangkal,13.715851179183481
2026-04-01 06:00:00 - Brangkal,13.844821184629046
2026-04-01 12:00:00 - Brangkal,13.56488551397046
2026-04-01 18:00:00 - Brangkal,13.445709719276067
2026-04-02 06:00:00 - Brangkal,13.407748779668323
2026-04-02 12:00:00 - Brangkal,13.285292123312475
2026-04-02 18:00:00 - Brangkal,13.765729274790987
2026-04-03 06:00:00 - Brangkal,13.707944370593063
2026-04-03 12:00:00 - Brangkal,13.740440566021938
2026-04-03 18:00:00 - Brangkal,13.940990061841607
2026-04-04 06:00:00 - Brangkal,13.895633248652867
2026-04-04 12:00:00 - Brangkal,13.89231611607155
2026-04-04 18:00:00 - Brangkal,13.824567452362487
2026-04-05 06:00:00 - Brangkal,13.575480803180596
2026-04-05 12:00:00 - Brangkal,13.630983604761415
2026-04-05 18:00:00 - Brangkal,13.6856399785219
2026-04-06 06:00:00 - Brangkal,13.538963074821648
2026-04-06 12:00:00 - Brangkal,13.501984187925629
2026-04-06 18:00:00 - Brangkal,13.437468009843922
2026-04-07 06:00:00 - Brangkal,13.560001997433256
2026-04-07 12:00:00 - Brangkal,13.454697090735923
2026-04-07 18:00:00 - Brangkal,13.447706316640469
2026-04-08 06:00:00 - Brangkal,13.680505950836118
2026-04-08 12:00:00 - Brangkal,13.79391669483968
2026-04-08 18:00:00 - Brangkal,13.783738542548159
2026-04-09 06:00:00 - Brangkal,13.693308079605282
2026-04-09 12:00:00 - Brangkal,13.58825194758026
2026-04-09 18:00:00 - Brangkal,13.83229737007681
2026-04-10 06:00:00 - Brangkal,13.84798137431788
2026-04-10 12:00:00 - Brangkal,13.787652095299462
2026-04-10 18:00:00 - Brangkal,14.163035008598426
2026-04-11 06:00:00 - Brangkal,14.145837874938628
2026-04-11 12:00:00 - Brangkal,14.098220259631708
2026-04-11 18:00:00 - Brangkal,13.818563446639825
2026-04-12 06:00:00 - Brangkal,14.218572588112469
2026-04-12 12:00:00 - Brangkal,13.99622065630834
2026-04-12 18:00:00 - Brangkal,14.12833843414357
2026-04-13 06:00:00 - Brangkal,13.943184065694158
2026-04-13 12:00:00 - Brangkal,14.050044589889826
2026-04-13 18:00:00 - Brangkal,13.686995631507168
2026-04-14 06:00:00 - Brangkal,13.585037521508138
2026-04-14 12:00:00 - Brangkal,13.475170377388999
2026-04-14 18:00:00 - Brangkal,13.296322529080884
2026-04-15 06:00:00 - Brangkal,13.278202893748638
2026-04-15 12:00:00 - Brangkal,13.279003608156634
2026-04-15 18:00:00 - Brangkal,13.246805204546636
2026-04-16 06:00:00 - Brangkal,13.222670672687201
2026-04-16 12:00:00 - Brangkal,13.198070253777335
2026-04-16 18:00:00 - Brangkal,13.216769108714303
2026-04-17 06:00:00 - Brangkal,13.217182932899817
2026-04-17 12:00:00 - Brangkal,13.216769108714303
2026-04-17 18:00:00 - Brangkal,13.17643122757695
2026-04-18 06:00:00 - Brangkal,13.176845051762465
2026-04-18 12:00:00 - Brangkal,13.17643122757695
2026-04-18 18:00:00 - Brangkal,13.180863705162421
2026-04-19 06:00:00 - Brangkal,13.182292942912325
2026-04-19 12:00:00 - Brangkal,13.17835271756495
2026-04-19 18:00:00 - Brangkal,13.117605237366565
2026-04-20 06:00:00 - Brangkal,13.138190165113665
2026-04-20 12:00:00 - Brangkal,13.134663657339447
2026-04-20 18:00:00 - Brangkal,13.135789490712204
2026-04-21 06:00:00 - Brangkal,13.134682237398371
2026-04-21 12:00:00 - Brangkal,13.103375205079628
2026-04-21 18:00:00 - Brangkal,13.462438216898109
2026-04-22 06:00:00 - Brangkal,13.370072759630162
2026-04-22 12:00:00 - Brangkal,13.432195722316083
2026-04-22 18:00:00 - Brangkal,13.4203989352978
2026-04-23 06:00:00 - Brangkal,13.509970485606368
2026-04-23 12:00:00 - Brangkal,13.488792055032754
2026-04-23 18:00:00 - Brangkal,13.684258145739266
2026-04-24 06:00:00 - Brangkal,13.651328177267722
2026-04-24 12:00:00 - Brangkal,13.558715038924804
2026-04-24 18:00:00 - Brangkal,13.66861525055992
2026-04-25 06:00:00 - Brangkal,13.596039741883901
2026-04-25 12:00:00 - Brangkal,13.503257680668549
2026-04-25 18:00:00 - Brangkal,13.326848973482804
2026-04-26 06:00:00 - Brangkal,13.317482505484357
2026-04-26 12:00:00 - Brangkal,13.322856300029205
2026-04-26 18:00:00 - Brangkal,13.300229647196971
2026-04-27 06:00:00 - Brangkal,13.467297872402748
2026-04-27 12:00:00 - Brangkal,13.451798935044618
2026-04-27 18:00:00 - Brangkal,13.453952740555858
2026-04-28 06:00:00 - Brangkal,13.464470092662646
2026-04-28 12:00:00 - Brangkal,13.47564000967072
2026-04-28 18:00:00 - Brangkal,13.488744595139247
2026-04-29 06:00:00 - Brangkal,13.573468060983439
2026-04-29 12:00:00 - Brangkal,13.384351348854008
2026-04-29 18:00:00 - Brangkal,13.564194730732803
2026-04-30 06:00:00 - Brangkal,13.457789289712302
2026-04-30 12:00:00 - Brangkal,13.499269000166988
2026-04-30 18:00:00 - Brangkal,13.628771913754234
