id,tma_mdpl
2025-12-20 06:00:00 - Colo Weir,108.06144095414315
2025-12-20 12:00:00 - Colo Weir,108.04455978871123
2025-12-20 18:00:00 - Colo Weir,108.06388387399831
2025-12-21 06:00:00 - Colo Weir,108.06235346644795
2025-12-21 12:00:00 - Colo Weir,108.0756929030911
2025-12-21 18:00:00 - Colo Weir,108.08069980411595
2025-12-22 06:00:00 - Colo Weir,108.16965001173675
2025-12-22 12:00:00 - Colo Weir,108.17555741685834
2025-12-22 18:00:00 - Colo Weir,108.36055965903068
2025-12-23 06:00:00 - Colo Weir,108.18170658623417
2025-12-23 12:00:00 - Colo Weir,108.17085692953118
2025-12-23 18:00:00 - Colo Weir,108.16291682735867
2025-12-24 06:00:00 - Colo Weir,108.1687321542167
2025-12-24 12:00:00 - Colo Weir,108.14678497987514
2025-12-24 18:00:00 - Colo Weir,108.45970155155565
2025-12-25 06:00:00 - Colo Weir,108.14771558696734
2025-12-25 12:00:00 - Colo Weir,108.15036997528073
2025-12-25 18:00:00 - Colo Weir,108.17464209565242
2025-12-26 06:00:00 - Colo Weir,108.17088084743779
2025-12-26 12:00:00 - Colo Weir,108.17531641085391
2025-12-26 18:00:00 - Colo Weir,108.04766706401566
2025-12-27 06:00:00 - Colo Weir,108.07660394571154
2025-12-27 12:00:00 - Colo Weir,108.18551720143294
2025-12-27 18:00:00 - Colo Weir,108.09049679459407
2025-12-28 06:00:00 - Colo Weir,108.19819491645471
2025-12-28 12:00:00 - Colo Weir,108.19962244508024
2025-12-28 18:00:00 - Colo Weir,108.17048963639101
2025-12-29 06:00:00 - Colo Weir,108.17176377491364
2025-12-29 12:00:00 - Colo Weir,108.16279635565333
2025-12-29 18:00:00 - Colo Weir,108.16295342611078
2025-12-30 06:00:00 - Colo Weir,108.06843895084144
2025-12-30 12:00:00 - Colo Weir,108.06980661153676
2025-12-30 18:00:00 - Colo Weir,108.06811128180841
2025-12-31 06:00:00 - Colo Weir,108.06548132173826
2025-12-31 12:00:00 - Colo Weir,108.06409397383472
2025-12-31 18:00:00 - Colo Weir,108.02211785409801
2026-01-01 06:00:00 - Colo Weir,108.14177953510818
2026-01-01 12:00:00 - Colo Weir,108.15254150683248
2026-01-01 18:00:00 - Colo Weir,108.16563857356678
2026-01-02 06:00:00 - Colo Weir,108.22532957854396
2026-01-02 12:00:00 - Colo Weir,108.2657814266938
2026-01-02 18:00:00 - Colo Weir,108.23590990850496
2026-01-03 06:00:00 - Colo Weir,108.26816598098186
2026-01-03 12:00:00 - Colo Weir,108.26039467421036
2026-01-03 18:00:00 - Colo Weir,108.25059164044579
2026-01-04 06:00:00 - Colo Weir,108.16645357068407
2026-01-04 12:00:00 - Colo Weir,108.2297337161795
2026-01-04 18:00:00 - Colo Weir,108.22039536022812
2026-01-05 06:00:00 - Colo Weir,108.20919586942802
2026-01-05 12:00:00 - Colo Weir,108.23417412590912
2026-01-05 18:00:00 - Colo Weir,108.20820881269098
2026-01-06 06:00:00 - Colo Weir,108.20220281145924
2026-01-06 12:00:00 - Colo Weir,108.22109148194046
2026-01-06 18:00:00 - Colo Weir,108.22232903765178
2026-01-07 06:00:00 - Colo Weir,108.13530215454814
2026-01-07 12:00:00 - Colo Weir,108.13402226052769
2026-01-07 18:00:00 - Colo Weir,108.26792735781697
2026-01-08 06:00:00 - Colo Weir,108.07023626654967
2026-01-08 12:00:00 - Colo Weir,108.14091925870044
2026-01-08 18:00:00 - Colo Weir,108.10384192621567
2026-01-09 06:00:00 - Colo Weir,108.18318143994296
2026-01-09 12:00:00 - Colo Weir,108.0327421630818
2026-01-09 18:00:00 - Colo Weir,108.03343320895269
2026-01-10 06:00:00 - Colo Weir,108.35088502493416
2026-01-10 12:00:00 - Colo Weir,108.02864363014038
2026-01-10 18:00:00 - Colo Weir,108.0523410756212
2026-01-11 06:00:00 - Colo Weir,108.04643113418548
2026-01-11 12:00:00 - Colo Weir,108.04584505876433
2026-01-11 18:00:00 - Colo Weir,108.06587867553893
2026-01-12 06:00:00 - Colo Weir,108.05824278287557
2026-01-12 12:00:00 - Colo Weir,108.03984246973316
2026-01-12 18:00:00 - Colo Weir,108.09901241275915
2026-01-13 06:00:00 - Colo Weir,108.08149633619618
2026-01-13 12:00:00 - Colo Weir,108.07072549475379
2026-01-13 18:00:00 - Colo Weir,108.09259103453086
2026-01-14 06:00:00 - Colo Weir,108.09159448308036
2026-01-14 12:00:00 - Colo Weir,108.09471550269551
2026-01-14 18:00:00 - Colo Weir,108.10132584083118
2026-01-15 06:00:00 - Colo Weir,108.07872270161496
2026-01-15 12:00:00 - Colo Weir,108.1010246812387
2026-01-15 18:00:00 - Colo Weir,108.11019497260493
2026-01-16 06:00:00 - Colo Weir,108.1295301954864
2026-01-16 12:00:00 - Colo Weir,108.12739976787934
2026-01-16 18:00:00 - Colo Weir,108.123051056932
2026-01-17 06:00:00 - Colo Weir,108.11623919574662
2026-01-17 12:00:00 - Colo Weir,108.3107735458795
2026-01-17 18:00:00 - Colo Weir,108.13538861017246
2026-01-18 06:00:00 - Colo Weir,108.06679226881596
2026-01-18 12:00:00 - Colo Weir,108.33557160550436
2026-01-18 18:00:00 - Colo Weir,108.52947256659502
2026-01-19 06:00:00 - Colo Weir,108.13582584511076
2026-01-19 12:00:00 - Colo Weir,108.14004295865548
2026-01-19 18:00:00 - Colo Weir,108.06648927685819
2026-01-20 06:00:00 - Colo Weir,108.14182615797341
2026-01-20 12:00:00 - Colo Weir,108.13105673680137
2026-01-20 18:00:00 - Colo Weir,108.14625515224834
2026-01-21 06:00:00 - Colo Weir,108.12452406990475
2026-01-21 12:00:00 - Colo Weir,108.11420767119562
2026-01-21 18:00:00 - Colo Weir,108.13107065999606
2026-01-22 06:00:00 - Colo Weir,108.12445974126351
2026-01-22 12:00:00 - Colo Weir,108.30141251398415
2026-01-22 18:00:00 - Colo Weir,108.39139177887796
2026-01-23 06:00:00 - Colo Weir,108.68876309416684
2026-01-23 12:00:00 - Colo Weir,108.10644222084237
2026-01-23 18:00:00 - Colo Weir,109.17259601959684
2026-01-24 06:00:00 - Colo Weir,108.51895294688666
2026-01-24 12:00:00 - Colo Weir,108.52160008650137
2026-01-24 18:00:00 - Colo Weir,108.28904864189607
2026-01-25 06:00:00 - Colo Weir,108.30416058688513
2026-01-25 12:00:00 - Colo Weir,108.29363669583803
2026-01-25 18:00:00 - Colo Weir,108.27184716629903
2026-01-26 06:00:00 - Colo Weir,108.08398445604382
2026-01-26 12:00:00 - Colo Weir,108.07711684939339
2026-01-26 18:00:00 - Colo Weir,108.0669378536746
2026-01-27 06:00:00 - Colo Weir,108.09297727252542
2026-01-27 12:00:00 - Colo Weir,108.09477046474366
2026-01-27 18:00:00 - Colo Weir,108.4954690222544
2026-01-28 06:00:00 - Colo Weir,108.11497648030365
2026-01-28 12:00:00 - Colo Weir,108.28054319853884
2026-01-28 18:00:00 - Colo Weir,108.3034937639923
2026-01-29 06:00:00 - Colo Weir,108.17772500309447
2026-01-29 12:00:00 - Colo Weir,108.12745519606592
2026-01-29 18:00:00 - Colo Weir,108.02606573855891
2026-01-30 06:00:00 - Colo Weir,109.10817011857601
2026-01-30 12:00:00 - Colo Weir,108.06582495058585
2026-01-30 18:00:00 - Colo Weir,108.3737681666747
2026-01-31 06:00:00 - Colo Weir,108.6390752536881
2026-01-31 12:00:00 - Colo Weir,108.06898725105314
2026-01-31 18:00:00 - Colo Weir,108.3487271604444
2026-02-01 06:00:00 - Colo Weir,108.47725543164867
2026-02-01 12:00:00 - Colo Weir,108.11588806857135
2026-02-01 18:00:00 - Colo Weir,108.59883836478033
2026-02-02 06:00:00 - Colo Weir,109.15848719153843
2026-02-02 12:00:00 - Colo Weir,108.54413056684452
2026-02-02 18:00:00 - Colo Weir,108.1001880573642
2026-02-03 06:00:00 - Colo Weir,108.61680346356415
2026-02-03 12:00:00 - Colo Weir,108.10636068693621
2026-02-03 18:00:00 - Colo Weir,108.76064062993774
2026-02-04 06:00:00 - Colo Weir,108.10247465688637
2026-02-04 12:00:00 - Colo Weir,108.10645674673223
2026-02-04 18:00:00 - Colo Weir,108.77066026998703
2026-02-05 06:00:00 - Colo Weir,108.08386116273266
2026-02-05 12:00:00 - Colo Weir,108.09672824801768
2026-02-05 18:00:00 - Colo Weir,108.33060252246251
2026-02-06 06:00:00 - Colo Weir,108.04890930693908
2026-02-06 12:00:00 - Colo Weir,108.04905725635824
2026-02-06 18:00:00 - Colo Weir,108.87145535881142
2026-02-07 06:00:00 - Colo Weir,108.55157212496681
2026-02-07 12:00:00 - Colo Weir,108.03411973935468
2026-02-07 18:00:00 - Colo Weir,107.99183130178737
2026-02-08 06:00:00 - Colo Weir,108.55531895844217
2026-02-08 12:00:00 - Colo Weir,107.99678787518693
2026-02-08 18:00:00 - Colo Weir,107.95929342499805
2026-02-09 06:00:00 - Colo Weir,108.51264359022313
2026-02-09 12:00:00 - Colo Weir,108.16022855372883
2026-02-09 18:00:00 - Colo Weir,109.21440453148688
2026-02-10 06:00:00 - Colo Weir,108.05704075433567
2026-02-10 12:00:00 - Colo Weir,108.0268618211429
2026-02-10 18:00:00 - Colo Weir,108.68702148513557
2026-02-11 06:00:00 - Colo Weir,108.05704075433567
2026-02-11 12:00:00 - Colo Weir,108.60208674340666
2026-02-11 18:00:00 - Colo Weir,108.025641234952
2026-02-12 06:00:00 - Colo Weir,108.04775936154324
2026-02-12 12:00:00 - Colo Weir,108.05580912233253
2026-02-12 18:00:00 - Colo Weir,108.12008093493867
2026-02-13 06:00:00 - Colo Weir,108.33897166602762
2026-02-13 12:00:00 - Colo Weir,108.6059645891191
2026-02-13 18:00:00 - Colo Weir,108.54191174550911
2026-02-14 06:00:00 - Colo Weir,108.05222342983994
2026-02-14 12:00:00 - Colo Weir,108.06716039347022
2026-02-14 18:00:00 - Colo Weir,108.27577334348672
2026-02-15 06:00:00 - Colo Weir,108.75517826702242
2026-02-15 12:00:00 - Colo Weir,108.94353579868864
2026-02-15 18:00:00 - Colo Weir,108.08940727317203
2026-02-16 06:00:00 - Colo Weir,108.82251941743729
2026-02-16 12:00:00 - Colo Weir,108.06577763754032
2026-02-16 18:00:00 - Colo Weir,108.58162240561334
2026-02-17 06:00:00 - Colo Weir,108.63193348865474
2026-02-17 12:00:00 - Colo Weir,108.0448859342984
2026-02-17 18:00:00 - Colo Weir,108.3121965116181
2026-02-18 06:00:00 - Colo Weir,108.72106856042487
2026-02-18 12:00:00 - Colo Weir,108.13638082348187
2026-02-18 18:00:00 - Colo Weir,108.10040564967508
2026-02-19 06:00:00 - Colo Weir,108.71126583007096
2026-02-19 12:00:00 - Colo Weir,108.11311255291051
2026-02-19 18:00:00 - Colo Weir,108.30006174868093
2026-02-20 06:00:00 - Colo Weir,108.56285174815719
2026-02-20 12:00:00 - Colo Weir,108.06518922877687
2026-02-20 18:00:00 - Colo Weir,108.65159698824323
2026-02-21 06:00:00 - Colo Weir,108.55426130067569
2026-02-21 12:00:00 - Colo Weir,108.1301058677993
2026-02-21 18:00:00 - Colo Weir,108.61664127031096
2026-02-22 06:00:00 - Colo Weir,108.08147980295576
2026-02-22 12:00:00 - Colo Weir,108.37067028913619
2026-02-22 18:00:00 - Colo Weir,108.61307652041118
2026-02-23 06:00:00 - Colo Weir,108.60946817896964
2026-02-23 12:00:00 - Colo Weir,109.40266302786257
2026-02-23 18:00:00 - Colo Weir,108.40489305699107
2026-02-24 06:00:00 - Colo Weir,108.46362692965074
2026-02-24 12:00:00 - Colo Weir,108.14713738625467
2026-02-24 18:00:00 - Colo Weir,108.05974328622014
2026-02-25 06:00:00 - Colo Weir,108.13801162644889
2026-02-25 12:00:00 - Colo Weir,108.11621581165778
2026-02-25 18:00:00 - Colo Weir,108.07210335295197
2026-02-26 06:00:00 - Colo Weir,108.10608668650423
2026-02-26 12:00:00 - Colo Weir,108.1301058677993
2026-02-26 18:00:00 - Colo Weir,108.12557560296655
2026-02-27 06:00:00 - Colo Weir,108.5613634413776
2026-02-27 12:00:00 - Colo Weir,108.22302915584766
2026-02-27 18:00:00 - Colo Weir,108.129096471887
2026-02-28 06:00:00 - Colo Weir,108.1127438957353
2026-02-28 12:00:00 - Colo Weir,108.07488865283445
2026-02-28 18:00:00 - Colo Weir,108.09961044879667
2026-03-01 06:00:00 - Colo Weir,109.8209507104962
2026-03-01 12:00:00 - Colo Weir,108.13123629124057
2026-03-01 18:00:00 - Colo Weir,108.12788588664884
2026-03-02 06:00:00 - Colo Weir,108.03929923308945
2026-03-02 12:00:00 - Colo Weir,108.07081556557212
2026-03-02 18:00:00 - Colo Weir,108.06382744195713
2026-03-03 06:00:00 - Colo Weir,108.10317438348582
2026-03-03 12:00:00 - Colo Weir,108.09557729002427
2026-03-03 18:00:00 - Colo Weir,108.49266979761948
2026-03-04 06:00:00 - Colo Weir,108.04972702564206
2026-03-04 12:00:00 - Colo Weir,108.39592980444364
2026-03-04 18:00:00 - Colo Weir,108.11292969383005
2026-03-05 06:00:00 - Colo Weir,108.14553140532752
2026-03-05 12:00:00 - Colo Weir,108.14959610308378
2026-03-05 18:00:00 - Colo Weir,108.62363577014374
2026-03-06 06:00:00 - Colo Weir,108.11879519614283
2026-03-06 12:00:00 - Colo Weir,108.12170408619782
2026-03-06 18:00:00 - Colo Weir,108.07586112474881
2026-03-07 06:00:00 - Colo Weir,108.10230628395655
2026-03-07 12:00:00 - Colo Weir,108.1216080264018
2026-03-07 18:00:00 - Colo Weir,108.09970238827776
2026-03-08 06:00:00 - Colo Weir,108.02957675367048
2026-03-08 12:00:00 - Colo Weir,108.22487914415565
2026-03-08 18:00:00 - Colo Weir,108.08891488466887
2026-03-09 06:00:00 - Colo Weir,108.12088045553052
2026-03-09 12:00:00 - Colo Weir,108.13766577653165
2026-03-09 18:00:00 - Colo Weir,108.37123898638318
2026-03-10 06:00:00 - Colo Weir,108.15693870565961
2026-03-10 12:00:00 - Colo Weir,108.16121534346314
2026-03-10 18:00:00 - Colo Weir,108.12052137559442
2026-03-11 06:00:00 - Colo Weir,108.12233200957708
2026-03-11 12:00:00 - Colo Weir,108.12767411988843
2026-03-11 18:00:00 - Colo Weir,108.2321559960996
2026-03-12 06:00:00 - Colo Weir,108.08523118876218
2026-03-12 12:00:00 - Colo Weir,108.23642009495794
2026-03-12 18:00:00 - Colo Weir,107.97957453430898
2026-03-13 06:00:00 - Colo Weir,108.00708973277246
2026-03-13 12:00:00 - Colo Weir,107.98442656459756
2026-03-13 18:00:00 - Colo Weir,107.97957453430898
2026-03-14 06:00:00 - Colo Weir,108.1433572026932
2026-03-14 12:00:00 - Colo Weir,108.14389106395919
2026-03-14 18:00:00 - Colo Weir,108.02148768002365
2026-03-15 06:00:00 - Colo Weir,108.32777667235344
2026-03-15 12:00:00 - Colo Weir,108.01578535027839
2026-03-15 18:00:00 - Colo Weir,108.42283219259957
2026-03-16 06:00:00 - Colo Weir,108.03771690023277
2026-03-16 12:00:00 - Colo Weir,108.03778755238265
2026-03-16 18:00:00 - Colo Weir,108.32923311372484
2026-03-17 06:00:00 - Colo Weir,108.38729311180705
2026-03-17 12:00:00 - Colo Weir,108.06679298342402
2026-03-17 18:00:00 - Colo Weir,108.0542216200663
2026-03-18 06:00:00 - Colo Weir,108.04940199644403
2026-03-18 12:00:00 - Colo Weir,108.05494224446268
2026-03-18 18:00:00 - Colo Weir,108.0364081626621
2026-03-19 06:00:00 - Colo Weir,108.04685110568275
2026-03-19 12:00:00 - Colo Weir,108.03969588526314
2026-03-19 18:00:00 - Colo Weir,108.6633968088696
2026-03-20 06:00:00 - Colo Weir,108.66920119010237
2026-03-20 12:00:00 - Colo Weir,108.16581274680941
2026-03-20 18:00:00 - Colo Weir,108.09856696498892
2026-03-21 06:00:00 - Colo Weir,108.10298340320247
2026-03-21 12:00:00 - Colo Weir,108.07942359313773
2026-03-21 18:00:00 - Colo Weir,108.08109057765061
2026-03-22 06:00:00 - Colo Weir,108.07643907456087
2026-03-22 12:00:00 - Colo Weir,108.0721964647015
2026-03-22 18:00:00 - Colo Weir,108.02296370166866
2026-03-23 06:00:00 - Colo Weir,108.01526599204061
2026-03-23 12:00:00 - Colo Weir,108.01704874559535
2026-03-23 18:00:00 - Colo Weir,108.02061869864602
2026-03-24 06:00:00 - Colo Weir,108.0147087572103
2026-03-24 12:00:00 - Colo Weir,108.0070855775119
2026-03-24 18:00:00 - Colo Weir,108.01699175765067
2026-03-25 06:00:00 - Colo Weir,108.0179788143877
2026-03-25 12:00:00 - Colo Weir,108.02545052719682
2026-03-25 18:00:00 - Colo Weir,108.02698012909151
2026-03-26 06:00:00 - Colo Weir,108.02570874944368
2026-03-26 12:00:00 - Colo Weir,108.00784308401943
2026-03-26 18:00:00 - Colo Weir,108.02216280459578
2026-03-27 06:00:00 - Colo Weir,108.05076990955116
2026-03-27 12:00:00 - Colo Weir,108.03888304206525
2026-03-27 18:00:00 - Colo Weir,108.03861174884817
2026-03-28 06:00:00 - Colo Weir,108.03351841872627
2026-03-28 12:00:00 - Colo Weir,108.0476149539302
2026-03-28 18:00:00 - Colo Weir,108.37720945940632
2026-03-29 06:00:00 - Colo Weir,108.05860354634464
2026-03-29 12:00:00 - Colo Weir,108.63400636302619
2026-03-29 18:00:00 - Colo Weir,108.05552511437841
2026-03-30 06:00:00 - Colo Weir,108.06547386897661
2026-03-30 12:00:00 - Colo Weir,108.05823329904368
2026-03-30 18:00:00 - Colo Weir,108.10742318231512
2026-03-31 06:00:00 - Colo Weir,108.28286987565288
2026-03-31 12:00:00 - Colo Weir,108.09879877602626
2026-03-31 18:00:00 - Colo Weir,108.06025115973308
2026-04-01 06:00:00 - Colo Weir,108.03479919287793
2026-04-01 12:00:00 - Colo Weir,107.99998434894498
2026-04-01 18:00:00 - Colo Weir,108.14819682159536
2026-04-02 06:00:00 - Colo Weir,108.15178663618784
2026-04-02 12:00:00 - Colo Weir,107.98829852776157
2026-04-02 18:00:00 - Colo Weir,108.30028031125913
2026-04-03 06:00:00 - Colo Weir,108.25364860888892
2026-04-03 12:00:00 - Colo Weir,108.39657652020615
2026-04-03 18:00:00 - Colo Weir,108.02275485991073
2026-04-04 06:00:00 - Colo Weir,108.03130132407703
2026-04-04 12:00:00 - Colo Weir,108.00426967736462
2026-04-04 18:00:00 - Colo Weir,107.99004076147094
2026-04-05 06:00:00 - Colo Weir,108.01829759731231
2026-04-05 12:00:00 - Colo Weir,107.99175503632677
2026-04-05 18:00:00 - Colo Weir,108.0048481700746
2026-04-06 06:00:00 - Colo Weir,108.01500733839714
2026-04-06 12:00:00 - Colo Weir,108.01796690521267
2026-04-06 18:00:00 - Colo Weir,108.01949650710736
2026-04-07 06:00:00 - Colo Weir,108.0077779040947
2026-04-07 12:00:00 - Colo Weir,108.21037915280068
2026-04-07 18:00:00 - Colo Weir,108.03860936769811
2026-04-08 06:00:00 - Colo Weir,108.0402180832797
2026-04-08 12:00:00 - Colo Weir,108.20317101251514
2026-04-08 18:00:00 - Colo Weir,108.07161912147645
2026-04-09 06:00:00 - Colo Weir,108.06589844990333
2026-04-09 12:00:00 - Colo Weir,108.07864962444758
2026-04-09 18:00:00 - Colo Weir,108.07172459579124
2026-04-10 06:00:00 - Colo Weir,108.02750511695214
2026-04-10 12:00:00 - Colo Weir,108.04417547345312
2026-04-10 18:00:00 - Colo Weir,108.05707146270377
2026-04-11 06:00:00 - Colo Weir,108.0643341422158
2026-04-11 12:00:00 - Colo Weir,108.06904777676314
2026-04-11 18:00:00 - Colo Weir,108.2512279934775
2026-04-12 06:00:00 - Colo Weir,108.07173009799679
2026-04-12 12:00:00 - Colo Weir,108.07820237235417
2026-04-12 18:00:00 - Colo Weir,107.97836094630051
2026-04-13 06:00:00 - Colo Weir,108.07521468903447
2026-04-13 12:00:00 - Colo Weir,108.25312979095925
2026-04-13 18:00:00 - Colo Weir,108.06130838537162
2026-04-14 06:00:00 - Colo Weir,108.06646299125566
2026-04-14 12:00:00 - Colo Weir,108.24968084828696
2026-04-14 18:00:00 - Colo Weir,108.00556926248117
2026-04-15 06:00:00 - Colo Weir,108.37441377914818
2026-04-15 12:00:00 - Colo Weir,108.0438048850112
2026-04-15 18:00:00 - Colo Weir,108.03895285472262
2026-04-16 06:00:00 - Colo Weir,107.9986757979075
2026-04-16 12:00:00 - Colo Weir,108.17924940636941
2026-04-16 18:00:00 - Colo Weir,107.99983922871948
2026-04-17 06:00:00 - Colo Weir,107.98610693404343
2026-04-17 12:00:00 - Colo Weir,107.97310841017581
2026-04-17 18:00:00 - Colo Weir,108.29047239588824
2026-04-18 06:00:00 - Colo Weir,108.45846171192609
2026-04-18 12:00:00 - Colo Weir,108.2783789104073
2026-04-18 18:00:00 - Colo Weir,107.93919351224598
2026-04-19 06:00:00 - Colo Weir,107.95117138103525
2026-04-19 12:00:00 - Colo Weir,107.92754570084219
2026-04-19 18:00:00 - Colo Weir,107.93507136827873
2026-04-20 06:00:00 - Colo Weir,108.11450208769637
2026-04-20 12:00:00 - Colo Weir,107.92630746423399
2026-04-20 18:00:00 - Colo Weir,107.92687347394396
2026-04-21 06:00:00 - Colo Weir,108.09915776466883
2026-04-21 12:00:00 - Colo Weir,107.93952900010196
2026-04-21 18:00:00 - Colo Weir,107.99122938932311
2026-04-22 06:00:00 - Colo Weir,108.52062723131499
2026-04-22 12:00:00 - Colo Weir,108.37895596263091
2026-04-22 18:00:00 - Colo Weir,108.01262773569066
2026-04-23 06:00:00 - Colo Weir,108.0296581066409
2026-04-23 12:00:00 - Colo Weir,107.99344133878633
2026-04-23 18:00:00 - Colo Weir,107.94927755215815
2026-04-24 06:00:00 - Colo Weir,108.46318944141167
2026-04-24 12:00:00 - Colo Weir,107.97001985078475
2026-04-24 18:00:00 - Colo Weir,108.09390037224236
2026-04-25 06:00:00 - Colo Weir,108.01097480819281
2026-04-25 12:00:00 - Colo Weir,108.0087765721716
2026-04-25 18:00:00 - Colo Weir,108.02250317585481
2026-04-26 06:00:00 - Colo Weir,108.01482007636592
2026-04-26 12:00:00 - Colo Weir,107.99732656160946
2026-04-26 18:00:00 - Colo Weir,108.01430528152004
2026-04-27 06:00:00 - Colo Weir,108.02266504867212
2026-04-27 12:00:00 - Colo Weir,107.99403630269428
2026-04-27 18:00:00 - Colo Weir,107.99894647442801
2026-04-28 06:00:00 - Colo Weir,108.0220370718712
2026-04-28 12:00:00 - Colo Weir,107.98946111871659
2026-04-28 18:00:00 - Colo Weir,108.3807174428167
2026-04-29 06:00:00 - Colo Weir,108.01955491790922
2026-04-29 12:00:00 - Colo Weir,108.0066342112014
2026-04-29 18:00:00 - Colo Weir,108.00893741337954
2026-04-30 06:00:00 - Colo Weir,108.02422935635965
2026-04-30 12:00:00 - Colo Weir,107.9729497462729
2026-04-30 18:00:00 - Colo Weir,108.01179466093231
2026-05-01 06:00:00 - Colo Weir,108.01034525018699
2026-05-01 12:00:00 - Colo Weir,107.99908966344529
2026-05-01 18:00:00 - Colo Weir,107.99594681717127
2026-05-02 06:00:00 - Colo Weir,108.00884046675826
2026-05-02 12:00:00 - Colo Weir,107.98291320768224
2026-05-02 18:00:00 - Colo Weir,107.9975111248588
2026-05-03 06:00:00 - Colo Weir,108.0076951035714
2026-05-03 12:00:00 - Colo Weir,107.98210556535439
2026-05-03 18:00:00 - Colo Weir,108.01538696266468
2026-05-04 06:00:00 - Colo Weir,108.45156942426298
2026-05-04 12:00:00 - Colo Weir,108.01488096708935
2026-05-04 18:00:00 - Colo Weir,108.0146846177564
2026-05-05 06:00:00 - Colo Weir,108.0194824710673
2026-05-05 12:00:00 - Colo Weir,108.0051300979701
2026-05-05 18:00:00 - Colo Weir,107.99943411997144
