id,tma_mdpl
2025-10-25 06:00:00 - Bengkelolor,10.838496416163501
2025-10-25 12:00:00 - Bengkelolor,11.644186040826673
2025-10-25 18:00:00 - Bengkelolor,11.183620446119935
2025-10-26 06:00:00 - Bengkelolor,10.50932069005693
2025-10-26 12:00:00 - Bengkelolor,10.561184167694956
2025-10-26 18:00:00 - Bengkelolor,10.411206253599264
2025-10-27 06:00:00 - Bengkelolor,10.821270121391274
2025-10-27 12:00:00 - Bengkelolor,11.21501297834608
2025-10-27 18:00:00 - Bengkelolor,10.410589247470735
2025-10-28 06:00:00 - Bengkelolor,10.81173674257601
2025-10-28 12:00:00 - Bengkelolor,10.960175093890001
2025-10-28 18:00:00 - Bengkelolor,10.940301298560273
2025-10-29 06:00:00 - Bengkelolor,11.135339378449778
2025-10-29 12:00:00 - Bengkelolor,10.925683822589503
2025-10-29 18:00:00 - Bengkelolor,10.827389127414026
2025-10-30 06:00:00 - Bengkelolor,11.274855231046843
2025-10-30 12:00:00 - Bengkelolor,10.989360186744678
2025-10-30 18:00:00 - Bengkelolor,10.692394880880524
2025-10-31 06:00:00 - Bengkelolor,11.09276605164344
2025-10-31 12:00:00 - Bengkelolor,11.15686311923882
2025-10-31 18:00:00 - Bengkelolor,11.195084089237543
2025-11-01 06:00:00 - Bengkelolor,11.27305450567873
2025-11-01 12:00:00 - Bengkelolor,10.873784130071597
2025-11-01 18:00:00 - Bengkelolor,11.318134270609901
2025-11-02 06:00:00 - Bengkelolor,11.123784967370785
2025-11-02 12:00:00 - Bengkelolor,10.950839912219656
2025-11-02 18:00:00 - Bengkelolor,10.913608411590731
2025-11-03 06:00:00 - Bengkelolor,11.085338584778327
2025-11-03 12:00:00 - Bengkelolor,10.998996832563291
2025-11-03 18:00:00 - Bengkelolor,10.883176193674043
2025-11-04 06:00:00 - Bengkelolor,10.911260059847532
2025-11-04 12:00:00 - Bengkelolor,10.772980089991432
2025-11-04 18:00:00 - Bengkelolor,11.523515279452049
2025-11-05 06:00:00 - Bengkelolor,10.828114496828787
2025-11-05 12:00:00 - Bengkelolor,11.413511019278788
2025-11-05 18:00:00 - Bengkelolor,11.524738295958574
2025-11-06 06:00:00 - Bengkelolor,10.88107871873856
2025-11-06 12:00:00 - Bengkelolor,11.822156296752006
2025-11-06 18:00:00 - Bengkelolor,10.846197109889058
2025-11-07 06:00:00 - Bengkelolor,10.95145907417542
2025-11-07 12:00:00 - Bengkelolor,11.632995480502101
2025-11-07 18:00:00 - Bengkelolor,10.79739388198218
2025-11-08 06:00:00 - Bengkelolor,10.658103301769431
2025-11-08 12:00:00 - Bengkelolor,10.715065223742224
2025-11-08 18:00:00 - Bengkelolor,10.663712535708672
2025-11-09 06:00:00 - Bengkelolor,12.168673576513697
2025-11-09 12:00:00 - Bengkelolor,12.989339601919413
2025-11-09 18:00:00 - Bengkelolor,12.166487622917051
2025-11-10 06:00:00 - Bengkelolor,10.54468581888145
2025-11-10 12:00:00 - Bengkelolor,11.267325541590523
2025-11-10 18:00:00 - Bengkelolor,11.093049497195652
2025-11-11 06:00:00 - Bengkelolor,10.841926160217586
2025-11-11 12:00:00 - Bengkelolor,11.447097797122394
2025-11-11 18:00:00 - Bengkelolor,10.685885547246848
2025-11-12 06:00:00 - Bengkelolor,10.87115103914564
2025-11-12 12:00:00 - Bengkelolor,10.869191809606235
2025-11-12 18:00:00 - Bengkelolor,10.773122988228332
2025-11-13 06:00:00 - Bengkelolor,12.371735228472817
2025-11-13 12:00:00 - Bengkelolor,12.25926412435224
2025-11-13 18:00:00 - Bengkelolor,12.009692049686608
2025-11-14 06:00:00 - Bengkelolor,10.491819896609838
2025-11-14 12:00:00 - Bengkelolor,11.377994456447691
2025-11-14 18:00:00 - Bengkelolor,11.270345542191903
2025-11-15 06:00:00 - Bengkelolor,10.76052652451414
2025-11-15 12:00:00 - Bengkelolor,11.527237824818991
2025-11-15 18:00:00 - Bengkelolor,10.743713408227086
2025-11-16 06:00:00 - Bengkelolor,11.242144243225047
2025-11-16 12:00:00 - Bengkelolor,10.962260192147104
2025-11-16 18:00:00 - Bengkelolor,10.721365301249394
2025-11-17 06:00:00 - Bengkelolor,10.850263393386125
2025-11-17 12:00:00 - Bengkelolor,11.736108727471914
2025-11-17 18:00:00 - Bengkelolor,10.731651175625442
2025-11-18 06:00:00 - Bengkelolor,10.892418833619729
2025-11-18 12:00:00 - Bengkelolor,11.77438219396088
2025-11-18 18:00:00 - Bengkelolor,11.532322071135894
2025-11-19 06:00:00 - Bengkelolor,11.051235581608479
2025-11-19 12:00:00 - Bengkelolor,11.742942898240315
2025-11-19 18:00:00 - Bengkelolor,11.591250624844829
2025-11-20 06:00:00 - Bengkelolor,11.002311353804249
2025-11-20 12:00:00 - Bengkelolor,11.583491914915951
2025-11-20 18:00:00 - Bengkelolor,10.863672424140246
2025-11-21 06:00:00 - Bengkelolor,10.925497943061325
2025-11-21 12:00:00 - Bengkelolor,10.831841966702884
2025-11-21 18:00:00 - Bengkelolor,10.875577943560687
2025-11-22 06:00:00 - Bengkelolor,10.9323660903161
2025-11-22 12:00:00 - Bengkelolor,11.71576924234223
2025-11-22 18:00:00 - Bengkelolor,11.646917077989281
2025-11-23 06:00:00 - Bengkelolor,10.633448079868105
2025-11-23 12:00:00 - Bengkelolor,11.351008188457103
2025-11-23 18:00:00 - Bengkelolor,11.340620626904453
2025-11-24 06:00:00 - Bengkelolor,11.230860317834736
2025-11-24 12:00:00 - Bengkelolor,11.369641506956704
2025-11-24 18:00:00 - Bengkelolor,11.135813204021922
2025-11-25 06:00:00 - Bengkelolor,12.70514452754265
2025-11-25 12:00:00 - Bengkelolor,12.709831574559196
2025-11-25 18:00:00 - Bengkelolor,12.685122756306937
2025-11-26 06:00:00 - Bengkelolor,12.606746380309058
2025-11-26 12:00:00 - Bengkelolor,12.632332694150598
2025-11-26 18:00:00 - Bengkelolor,12.542229592506775
2025-11-27 06:00:00 - Bengkelolor,11.77268473700678
2025-11-27 12:00:00 - Bengkelolor,12.59397089637466
2025-11-27 18:00:00 - Bengkelolor,12.447959711743405
2025-11-28 06:00:00 - Bengkelolor,12.05527922582291
2025-11-28 12:00:00 - Bengkelolor,12.85071973819827
2025-11-28 18:00:00 - Bengkelolor,12.747810053486848
2025-11-29 06:00:00 - Bengkelolor,11.90869922303578
2025-11-29 12:00:00 - Bengkelolor,11.951573415942596
2025-11-29 18:00:00 - Bengkelolor,12.639098788883514
2025-11-30 06:00:00 - Bengkelolor,13.615187065793474
2025-11-30 12:00:00 - Bengkelolor,13.41433082631672
2025-11-30 18:00:00 - Bengkelolor,13.116782880426406
2025-12-01 06:00:00 - Bengkelolor,12.564396976787009
2025-12-01 12:00:00 - Bengkelolor,12.098535750325066
2025-12-01 18:00:00 - Bengkelolor,12.331459829410964
2025-12-02 06:00:00 - Bengkelolor,12.59632973253158
2025-12-02 12:00:00 - Bengkelolor,12.20236913648397
2025-12-02 18:00:00 - Bengkelolor,12.35555281781259
2025-12-03 06:00:00 - Bengkelolor,11.238808317419034
2025-12-03 12:00:00 - Bengkelolor,11.005690529519551
2025-12-03 18:00:00 - Bengkelolor,10.856997978720353
2025-12-04 06:00:00 - Bengkelolor,11.005712556942745
2025-12-04 12:00:00 - Bengkelolor,10.974141005521512
2025-12-04 18:00:00 - Bengkelolor,11.14982387085329
2025-12-05 06:00:00 - Bengkelolor,11.275729197073382
2025-12-05 12:00:00 - Bengkelolor,11.172815590846833
2025-12-05 18:00:00 - Bengkelolor,10.889515927151297
2025-12-06 06:00:00 - Bengkelolor,11.110093579142106
2025-12-06 12:00:00 - Bengkelolor,11.035214216568837
2025-12-06 18:00:00 - Bengkelolor,10.942371767852654
2025-12-07 06:00:00 - Bengkelolor,10.977527959483913
2025-12-07 12:00:00 - Bengkelolor,11.838848692195189
2025-12-07 18:00:00 - Bengkelolor,11.563885253752211
2025-12-08 06:00:00 - Bengkelolor,11.585921569774682
2025-12-08 12:00:00 - Bengkelolor,11.673329693316026
2025-12-08 18:00:00 - Bengkelolor,11.563885253752211
2025-12-09 06:00:00 - Bengkelolor,10.887124553619804
2025-12-09 12:00:00 - Bengkelolor,11.721101387873974
2025-12-09 18:00:00 - Bengkelolor,11.719187785954713
2025-12-10 06:00:00 - Bengkelolor,11.01446492535858
2025-12-10 12:00:00 - Bengkelolor,11.806924052418596
2025-12-10 18:00:00 - Bengkelolor,11.579661681110485
2025-12-11 06:00:00 - Bengkelolor,10.944233706017956
2025-12-11 12:00:00 - Bengkelolor,11.673644967922392
2025-12-11 18:00:00 - Bengkelolor,11.501016836611099
2025-12-12 06:00:00 - Bengkelolor,11.605928590203929
2025-12-12 12:00:00 - Bengkelolor,11.503974239616362
2025-12-12 18:00:00 - Bengkelolor,11.41654570402264
2025-12-13 06:00:00 - Bengkelolor,11.355823191271826
2025-12-13 12:00:00 - Bengkelolor,11.322555080789895
2025-12-13 18:00:00 - Bengkelolor,11.16471690896217
2025-12-14 06:00:00 - Bengkelolor,11.308409437874394
2025-12-14 12:00:00 - Bengkelolor,11.406400489275494
2025-12-14 18:00:00 - Bengkelolor,11.61415911930283
2025-12-15 06:00:00 - Bengkelolor,11.527441943345583
2025-12-15 12:00:00 - Bengkelolor,11.5910693728156
2025-12-15 18:00:00 - Bengkelolor,11.334805036778487
2025-12-16 06:00:00 - Bengkelolor,11.428846277389377
2025-12-16 12:00:00 - Bengkelolor,11.486903726978474
2025-12-16 18:00:00 - Bengkelolor,11.329671779009546
2025-12-17 06:00:00 - Bengkelolor,11.259649120258603
2025-12-17 12:00:00 - Bengkelolor,11.256816935982267
2025-12-17 18:00:00 - Bengkelolor,11.216949780635211
2025-12-18 06:00:00 - Bengkelolor,11.260919444288383
2025-12-18 12:00:00 - Bengkelolor,11.343186194563147
2025-12-18 18:00:00 - Bengkelolor,11.551931700822283
2025-12-19 06:00:00 - Bengkelolor,11.651130974814393
2025-12-19 12:00:00 - Bengkelolor,11.529959149581355
2025-12-19 18:00:00 - Bengkelolor,11.547935980542949
2025-12-20 06:00:00 - Bengkelolor,11.455344474373078
2025-12-20 12:00:00 - Bengkelolor,11.483483657293409
2025-12-20 18:00:00 - Bengkelolor,11.530804503499674
2025-12-21 06:00:00 - Bengkelolor,11.537921962496466
2025-12-21 12:00:00 - Bengkelolor,11.653680912334025
2025-12-21 18:00:00 - Bengkelolor,11.425941162587193
2025-12-22 06:00:00 - Bengkelolor,11.59111154896904
2025-12-22 12:00:00 - Bengkelolor,11.726179928353643
2025-12-22 18:00:00 - Bengkelolor,11.55855252857244
2025-12-23 06:00:00 - Bengkelolor,11.597152207041896
2025-12-23 12:00:00 - Bengkelolor,11.688812507123135
2025-12-23 18:00:00 - Bengkelolor,11.4467345638937
2025-12-24 06:00:00 - Bengkelolor,11.469209024047915
2025-12-24 12:00:00 - Bengkelolor,11.567052001358766
2025-12-24 18:00:00 - Bengkelolor,11.53593289628367
2025-12-25 06:00:00 - Bengkelolor,11.548937653475102
2025-12-25 12:00:00 - Bengkelolor,11.54362441865572
2025-12-25 18:00:00 - Bengkelolor,11.416627948123358
2025-12-26 06:00:00 - Bengkelolor,11.531390698286115
2025-12-26 12:00:00 - Bengkelolor,11.633325822554687
2025-12-26 18:00:00 - Bengkelolor,11.517806046427562
2025-12-27 06:00:00 - Bengkelolor,11.462598182207595
2025-12-27 12:00:00 - Bengkelolor,11.668282238323693
2025-12-27 18:00:00 - Bengkelolor,11.519425217904232
2025-12-28 06:00:00 - Bengkelolor,10.998879194510442
2025-12-28 12:00:00 - Bengkelolor,11.705781495335339
2025-12-28 18:00:00 - Bengkelolor,11.609827048104014
2025-12-29 06:00:00 - Bengkelolor,11.536211326005828
2025-12-29 12:00:00 - Bengkelolor,11.669669231465102
2025-12-29 18:00:00 - Bengkelolor,11.364374758330369
2025-12-30 06:00:00 - Bengkelolor,11.36295894487328
2025-12-30 12:00:00 - Bengkelolor,11.514561972653325
2025-12-30 18:00:00 - Bengkelolor,11.33906663398501
2025-12-31 06:00:00 - Bengkelolor,11.395273820903036
2025-12-31 12:00:00 - Bengkelolor,11.488069343221554
2025-12-31 18:00:00 - Bengkelolor,11.52811647948144
2026-01-01 06:00:00 - Bengkelolor,11.424820012665663
2026-01-01 12:00:00 - Bengkelolor,11.493104963593359
2026-01-01 18:00:00 - Bengkelolor,10.908360253415687
2026-01-02 06:00:00 - Bengkelolor,10.929313542135436
2026-01-02 12:00:00 - Bengkelolor,10.890186553521355
2026-01-02 18:00:00 - Bengkelolor,10.864564047466917
2026-01-03 06:00:00 - Bengkelolor,11.071324269318369
2026-01-03 12:00:00 - Bengkelolor,10.87055167505043
2026-01-03 18:00:00 - Bengkelolor,10.892486179610254
2026-01-04 06:00:00 - Bengkelolor,11.280528584419
2026-01-04 12:00:00 - Bengkelolor,11.00442333404936
2026-01-04 18:00:00 - Bengkelolor,10.96395767734907
2026-01-05 06:00:00 - Bengkelolor,11.280909345372397
2026-01-05 12:00:00 - Bengkelolor,11.280405355333997
2026-01-05 18:00:00 - Bengkelolor,11.204189317117203
2026-01-06 06:00:00 - Bengkelolor,10.863711761255903
2026-01-06 12:00:00 - Bengkelolor,10.81552053692777
2026-01-06 18:00:00 - Bengkelolor,11.369190512739433
2026-01-07 06:00:00 - Bengkelolor,10.82535599384769
2026-01-07 12:00:00 - Bengkelolor,10.798559065308723
2026-01-07 18:00:00 - Bengkelolor,11.264679945530473
2026-01-08 06:00:00 - Bengkelolor,10.571983347894566
2026-01-08 12:00:00 - Bengkelolor,10.80134285848353
2026-01-08 18:00:00 - Bengkelolor,10.89120774138225
2026-01-09 06:00:00 - Bengkelolor,10.931950619206496
2026-01-09 12:00:00 - Bengkelolor,11.669991894751021
2026-01-09 18:00:00 - Bengkelolor,10.8882576029847
2026-01-10 06:00:00 - Bengkelolor,11.144198174436537
2026-01-10 12:00:00 - Bengkelolor,10.905004598079321
2026-01-10 18:00:00 - Bengkelolor,10.951225806948814
2026-01-11 06:00:00 - Bengkelolor,11.296085357588545
2026-01-11 12:00:00 - Bengkelolor,11.211613685835808
2026-01-11 18:00:00 - Bengkelolor,10.894226673199578
2026-01-12 06:00:00 - Bengkelolor,11.313935103834048
2026-01-12 12:00:00 - Bengkelolor,11.260902574175176
2026-01-12 18:00:00 - Bengkelolor,10.883862299578022
2026-01-13 06:00:00 - Bengkelolor,10.766194077350296
2026-01-13 12:00:00 - Bengkelolor,10.91281136467722
2026-01-13 18:00:00 - Bengkelolor,11.364807496059436
2026-01-14 06:00:00 - Bengkelolor,12.179566538123453
2026-01-14 12:00:00 - Bengkelolor,12.796160945585465
2026-01-14 18:00:00 - Bengkelolor,12.83183238957147
2026-01-15 06:00:00 - Bengkelolor,12.572619423087183
2026-01-15 12:00:00 - Bengkelolor,13.18271548253307
2026-01-15 18:00:00 - Bengkelolor,13.190183714687029
2026-01-16 06:00:00 - Bengkelolor,13.229329080100996
2026-01-16 12:00:00 - Bengkelolor,13.169904628596994
2026-01-16 18:00:00 - Bengkelolor,13.111829306916224
2026-01-17 06:00:00 - Bengkelolor,13.169300179947392
2026-01-17 12:00:00 - Bengkelolor,13.199845310458578
2026-01-17 18:00:00 - Bengkelolor,13.121321063427299
2026-01-18 06:00:00 - Bengkelolor,13.139766844443486
2026-01-18 12:00:00 - Bengkelolor,13.118151958139562
2026-01-18 18:00:00 - Bengkelolor,13.138576566689084
2026-01-19 06:00:00 - Bengkelolor,13.086754884052754
2026-01-19 12:00:00 - Bengkelolor,13.344797674830248
2026-01-19 18:00:00 - Bengkelolor,13.081981653081245
2026-01-20 06:00:00 - Bengkelolor,13.150515195327644
2026-01-20 12:00:00 - Bengkelolor,13.185330049670993
2026-01-20 18:00:00 - Bengkelolor,13.18724145784829
2026-01-21 06:00:00 - Bengkelolor,13.040096919780227
2026-01-21 12:00:00 - Bengkelolor,13.000218784968261
2026-01-21 18:00:00 - Bengkelolor,13.042611611100744
2026-01-22 06:00:00 - Bengkelolor,11.666139139967889
2026-01-22 12:00:00 - Bengkelolor,12.164867334880537
2026-01-22 18:00:00 - Bengkelolor,11.591535047137974
2026-01-23 06:00:00 - Bengkelolor,10.869249140244108
2026-01-23 12:00:00 - Bengkelolor,10.73841425651875
2026-01-23 18:00:00 - Bengkelolor,11.153934353330436
2026-01-24 06:00:00 - Bengkelolor,13.008701343816455
2026-01-24 12:00:00 - Bengkelolor,12.825618325816121
2026-01-24 18:00:00 - Bengkelolor,12.431016326432642
2026-01-25 06:00:00 - Bengkelolor,12.563007183468251
2026-01-25 12:00:00 - Bengkelolor,12.38682122949269
2026-01-25 18:00:00 - Bengkelolor,12.210956517899014
2026-01-26 06:00:00 - Bengkelolor,12.587375698363372
2026-01-26 12:00:00 - Bengkelolor,12.224403566701378
2026-01-26 18:00:00 - Bengkelolor,12.21664324051986
2026-01-27 06:00:00 - Bengkelolor,12.523370764915374
2026-01-27 12:00:00 - Bengkelolor,12.701559090379913
2026-01-27 18:00:00 - Bengkelolor,12.688692478718211
2026-01-28 06:00:00 - Bengkelolor,11.143689693330618
2026-01-28 12:00:00 - Bengkelolor,11.178884181813947
2026-01-28 18:00:00 - Bengkelolor,11.07185525161379
2026-01-29 06:00:00 - Bengkelolor,11.184810890443675
2026-01-29 12:00:00 - Bengkelolor,11.449514435958806
2026-01-29 18:00:00 - Bengkelolor,11.502995086775826
2026-01-30 06:00:00 - Bengkelolor,11.433974557717923
2026-01-30 12:00:00 - Bengkelolor,11.401863751988689
2026-01-30 18:00:00 - Bengkelolor,11.223420732435462
2026-01-31 06:00:00 - Bengkelolor,11.25336123182264
2026-01-31 12:00:00 - Bengkelolor,11.299787209332315
2026-01-31 18:00:00 - Bengkelolor,11.00932476046715
2026-02-01 06:00:00 - Bengkelolor,11.315177709770895
2026-02-01 12:00:00 - Bengkelolor,10.9746629507982
2026-02-01 18:00:00 - Bengkelolor,10.836467379194032
2026-02-02 06:00:00 - Bengkelolor,11.226516242724925
2026-02-02 12:00:00 - Bengkelolor,11.04411394842148
2026-02-02 18:00:00 - Bengkelolor,11.212607909252256
2026-02-03 06:00:00 - Bengkelolor,11.214863973437899
2026-02-03 12:00:00 - Bengkelolor,11.532960594400683
2026-02-03 18:00:00 - Bengkelolor,11.179928702396174
2026-02-04 06:00:00 - Bengkelolor,11.50874314483787
2026-02-04 12:00:00 - Bengkelolor,11.194803753638787
2026-02-04 18:00:00 - Bengkelolor,12.01757681078003
2026-02-05 06:00:00 - Bengkelolor,11.521955694575217
2026-02-05 12:00:00 - Bengkelolor,11.239266158684206
2026-02-05 18:00:00 - Bengkelolor,11.06761913731911
2026-02-06 06:00:00 - Bengkelolor,11.520731307632849
2026-02-06 12:00:00 - Bengkelolor,11.168775717954219
2026-02-06 18:00:00 - Bengkelolor,10.973667819114075
2026-02-07 06:00:00 - Bengkelolor,11.008514283415762
2026-02-07 12:00:00 - Bengkelolor,10.998079429646255
2026-02-07 18:00:00 - Bengkelolor,11.643962832319382
2026-02-08 06:00:00 - Bengkelolor,11.023402861235033
2026-02-08 12:00:00 - Bengkelolor,11.77060858327657
2026-02-08 18:00:00 - Bengkelolor,10.894963250845763
2026-02-09 06:00:00 - Bengkelolor,11.002404940508383
2026-02-09 12:00:00 - Bengkelolor,11.842186846135512
2026-02-09 18:00:00 - Bengkelolor,10.983321294177328
2026-02-10 06:00:00 - Bengkelolor,11.764896346115918
2026-02-10 12:00:00 - Bengkelolor,11.463151032462928
2026-02-10 18:00:00 - Bengkelolor,11.536128015967483
2026-02-11 06:00:00 - Bengkelolor,11.779088097287712
2026-02-11 12:00:00 - Bengkelolor,11.500107196144501
2026-02-11 18:00:00 - Bengkelolor,11.620886937063313
2026-02-12 06:00:00 - Bengkelolor,11.08157778240454
2026-02-12 12:00:00 - Bengkelolor,11.93386629731222
2026-02-12 18:00:00 - Bengkelolor,10.935116689701303
2026-02-13 06:00:00 - Bengkelolor,11.68008354608131
2026-02-13 12:00:00 - Bengkelolor,12.080377708211646
2026-02-13 18:00:00 - Bengkelolor,12.002254634302918
2026-02-14 06:00:00 - Bengkelolor,12.008412593609751
2026-02-14 12:00:00 - Bengkelolor,12.104578642709832
2026-02-14 18:00:00 - Bengkelolor,11.92622465007267
2026-02-15 06:00:00 - Bengkelolor,11.44937528075591
2026-02-15 12:00:00 - Bengkelolor,11.948923181531976
2026-02-15 18:00:00 - Bengkelolor,12.022514168248252
2026-02-16 06:00:00 - Bengkelolor,12.169149363100312
2026-02-16 12:00:00 - Bengkelolor,12.179632497407727
2026-02-16 18:00:00 - Bengkelolor,12.054368367885
2026-02-17 06:00:00 - Bengkelolor,12.12465310228443
2026-02-17 12:00:00 - Bengkelolor,12.17041445675414
2026-02-17 18:00:00 - Bengkelolor,12.082330528348727
2026-02-18 06:00:00 - Bengkelolor,11.186269495230777
2026-02-18 12:00:00 - Bengkelolor,10.991742276256318
2026-02-18 18:00:00 - Bengkelolor,11.690539292411195
2026-02-19 06:00:00 - Bengkelolor,11.134524127488259
2026-02-19 12:00:00 - Bengkelolor,11.112204928546817
2026-02-19 18:00:00 - Bengkelolor,11.141150704349586
2026-02-20 06:00:00 - Bengkelolor,10.859983770077518
2026-02-20 12:00:00 - Bengkelolor,10.990173995753777
2026-02-20 18:00:00 - Bengkelolor,10.815371267422693
2026-02-21 06:00:00 - Bengkelolor,11.90934330044744
2026-02-21 12:00:00 - Bengkelolor,11.721270761106096
2026-02-21 18:00:00 - Bengkelolor,11.545214153272761
2026-02-22 06:00:00 - Bengkelolor,11.683453097383152
2026-02-22 12:00:00 - Bengkelolor,11.865074312410881
2026-02-22 18:00:00 - Bengkelolor,11.907717344333777
2026-02-23 06:00:00 - Bengkelolor,11.900941684302646
2026-02-23 12:00:00 - Bengkelolor,11.74991792442864
2026-02-23 18:00:00 - Bengkelolor,11.562589076637703
2026-02-24 06:00:00 - Bengkelolor,11.782810898456873
2026-02-24 12:00:00 - Bengkelolor,11.844454542087789
2026-02-24 18:00:00 - Bengkelolor,11.556976260067076
2026-02-25 06:00:00 - Bengkelolor,10.803631774190281
2026-02-25 12:00:00 - Bengkelolor,11.683452868417422
2026-02-25 18:00:00 - Bengkelolor,11.45214199434953
2026-02-26 06:00:00 - Bengkelolor,11.74422061826788
2026-02-26 12:00:00 - Bengkelolor,11.688109462408638
2026-02-26 18:00:00 - Bengkelolor,11.477877208161237
2026-02-27 06:00:00 - Bengkelolor,11.301614702803183
2026-02-27 12:00:00 - Bengkelolor,11.607537453249265
2026-02-27 18:00:00 - Bengkelolor,11.634479251254431
