id,tma_mdpl
2025-12-03 12:00:00 - Brangkal,13.394357154955445
2025-12-03 18:00:00 - Brangkal,13.41188284605271
2025-12-04 06:00:00 - Brangkal,13.444815652915782
2025-12-04 12:00:00 - Brangkal,13.58101851510707
2025-12-04 18:00:00 - Brangkal,14.397958817978768
2025-12-05 06:00:00 - Brangkal,16.941679510077627
2025-12-05 12:00:00 - Brangkal,13.489000344969956
2025-12-05 18:00:00 - Brangkal,13.523154535982739
2025-12-06 06:00:00 - Brangkal,15.266430224501152
2025-12-06 12:00:00 - Brangkal,13.612314785275409
2025-12-06 18:00:00 - Brangkal,13.707415778324435
2025-12-07 06:00:00 - Brangkal,14.910197083763887
2025-12-07 12:00:00 - Brangkal,13.577981242511749
2025-12-07 18:00:00 - Brangkal,13.660231995546349
2025-12-08 06:00:00 - Brangkal,13.658906039703819
2025-12-08 12:00:00 - Brangkal,13.637932847038268
2025-12-08 18:00:00 - Brangkal,13.803698977241455
2025-12-09 06:00:00 - Brangkal,13.518145594835575
2025-12-09 12:00:00 - Brangkal,13.513121055952709
2025-12-09 18:00:00 - Brangkal,14.855365206142435
2025-12-10 06:00:00 - Brangkal,13.71080738227393
2025-12-10 12:00:00 - Brangkal,13.678044630363154
2025-12-10 18:00:00 - Brangkal,13.503592866061807
2025-12-11 06:00:00 - Brangkal,13.693162366629574
2025-12-11 12:00:00 - Brangkal,13.76312707152379
2025-12-11 18:00:00 - Brangkal,13.755192361586287
2025-12-12 06:00:00 - Brangkal,13.699485216724957
2025-12-12 12:00:00 - Brangkal,13.668977763902285
2025-12-12 18:00:00 - Brangkal,13.510110557738386
2025-12-13 06:00:00 - Brangkal,14.113983058346967
2025-12-13 12:00:00 - Brangkal,13.433897844163935
2025-12-13 18:00:00 - Brangkal,13.356422154888504
2025-12-14 06:00:00 - Brangkal,13.413205732248937
2025-12-14 12:00:00 - Brangkal,13.422144442778428
2025-12-14 18:00:00 - Brangkal,14.542745839136787
2025-12-15 06:00:00 - Brangkal,14.90452112055617
2025-12-15 12:00:00 - Brangkal,13.593295446044712
2025-12-15 18:00:00 - Brangkal,13.659833549564873
2025-12-16 06:00:00 - Brangkal,13.671106804426069
2025-12-16 12:00:00 - Brangkal,13.622327298716863
2025-12-16 18:00:00 - Brangkal,13.628108443515037
2025-12-17 06:00:00 - Brangkal,13.526477720976228
2025-12-17 12:00:00 - Brangkal,13.561710179118425
2025-12-17 18:00:00 - Brangkal,13.55226215924408
2025-12-18 06:00:00 - Brangkal,13.367680285572924
2025-12-18 12:00:00 - Brangkal,13.341967857935574
2025-12-18 18:00:00 - Brangkal,13.455970690576128
2025-12-19 06:00:00 - Brangkal,13.484900337942682
2025-12-19 12:00:00 - Brangkal,13.45832296096951
2025-12-19 18:00:00 - Brangkal,13.559969822921856
2025-12-20 06:00:00 - Brangkal,13.574808625679438
2025-12-20 12:00:00 - Brangkal,13.439550616891703
2025-12-20 18:00:00 - Brangkal,13.460834600612467
2025-12-21 06:00:00 - Brangkal,13.53896954195681
2025-12-21 12:00:00 - Brangkal,13.602956584192338
2025-12-21 18:00:00 - Brangkal,13.625260566693953
2025-12-22 06:00:00 - Brangkal,13.618859088735812
2025-12-22 12:00:00 - Brangkal,13.633264260212295
2025-12-22 18:00:00 - Brangkal,13.709477595842321
2025-12-23 06:00:00 - Brangkal,13.764488549733318
2025-12-23 12:00:00 - Brangkal,13.533175504752727
2025-12-23 18:00:00 - Brangkal,13.735752806004696
2025-12-24 06:00:00 - Brangkal,13.700109556630956
2025-12-24 12:00:00 - Brangkal,13.5979904813535
2025-12-24 18:00:00 - Brangkal,13.732211212458754
2025-12-25 06:00:00 - Brangkal,13.63567452140948
2025-12-25 12:00:00 - Brangkal,13.526769503201288
2025-12-25 18:00:00 - Brangkal,13.659867911120033
2025-12-26 06:00:00 - Brangkal,13.689890360104638
2025-12-26 12:00:00 - Brangkal,13.609776424409553
2025-12-26 18:00:00 - Brangkal,13.741850581295258
2025-12-27 06:00:00 - Brangkal,13.72114559597794
2025-12-27 12:00:00 - Brangkal,13.545384014128286
2025-12-27 18:00:00 - Brangkal,13.82091248045777
2025-12-28 06:00:00 - Brangkal,13.68364919847017
2025-12-28 12:00:00 - Brangkal,13.514904047166503
2025-12-28 18:00:00 - Brangkal,13.581174553867667
2025-12-29 06:00:00 - Brangkal,13.4396470825066
2025-12-29 12:00:00 - Brangkal,13.426975122965546
2025-12-29 18:00:00 - Brangkal,13.398514617643581
2025-12-30 06:00:00 - Brangkal,13.807672038069322
2025-12-30 12:00:00 - Brangkal,13.315262308123126
2025-12-30 18:00:00 - Brangkal,13.228165580172764
2025-12-31 06:00:00 - Brangkal,13.27102254485914
2025-12-31 12:00:00 - Brangkal,13.302736803257192
2025-12-31 18:00:00 - Brangkal,13.504997711998959
2026-01-01 06:00:00 - Brangkal,13.956293922811561
2026-01-01 12:00:00 - Brangkal,13.901910763295225
2026-01-01 18:00:00 - Brangkal,13.842137356358812
2026-01-02 06:00:00 - Brangkal,13.983683637570437
2026-01-02 12:00:00 - Brangkal,14.048751674974918
2026-01-02 18:00:00 - Brangkal,14.016356871127892
2026-01-03 06:00:00 - Brangkal,14.044302594533523
2026-01-03 12:00:00 - Brangkal,14.068244491404766
2026-01-03 18:00:00 - Brangkal,13.939443165737806
2026-01-04 06:00:00 - Brangkal,13.998754326630733
2026-01-04 12:00:00 - Brangkal,13.985110474274768
2026-01-04 18:00:00 - Brangkal,13.760635119681114
2026-01-05 06:00:00 - Brangkal,13.663456972465632
2026-01-05 12:00:00 - Brangkal,13.632714519607518
2026-01-05 18:00:00 - Brangkal,13.603232820513592
2026-01-06 06:00:00 - Brangkal,13.572397740044927
2026-01-06 12:00:00 - Brangkal,13.53999343031029
2026-01-06 18:00:00 - Brangkal,13.600210862122356
2026-01-07 06:00:00 - Brangkal,13.490847073516063
2026-01-07 12:00:00 - Brangkal,13.4953791933361
2026-01-07 18:00:00 - Brangkal,13.501504187162157
2026-01-08 06:00:00 - Brangkal,13.50418716703468
2026-01-08 12:00:00 - Brangkal,13.479654543110627
2026-01-08 18:00:00 - Brangkal,13.484252382927439
2026-01-09 06:00:00 - Brangkal,13.565495515335067
2026-01-09 12:00:00 - Brangkal,13.575942967805974
2026-01-09 18:00:00 - Brangkal,13.590793590523484
2026-01-10 06:00:00 - Brangkal,13.684076644098516
2026-01-10 12:00:00 - Brangkal,14.435335781552592
2026-01-10 18:00:00 - Brangkal,13.669206383478796
2026-01-11 06:00:00 - Brangkal,13.862518446474157
2026-01-11 12:00:00 - Brangkal,14.45365952775016
2026-01-11 18:00:00 - Brangkal,13.68375789118815
2026-01-12 06:00:00 - Brangkal,13.93786772557736
2026-01-12 12:00:00 - Brangkal,13.921894878327414
2026-01-12 18:00:00 - Brangkal,13.957001929128365
2026-01-13 06:00:00 - Brangkal,13.933312287364508
2026-01-13 12:00:00 - Brangkal,13.901309221521764
2026-01-13 18:00:00 - Brangkal,13.903771576721786
2026-01-14 06:00:00 - Brangkal,13.954812956917634
2026-01-14 12:00:00 - Brangkal,13.841904357375133
2026-01-14 18:00:00 - Brangkal,13.944888392284577
2026-01-15 06:00:00 - Brangkal,14.075484600348453
2026-01-15 12:00:00 - Brangkal,13.958350945583572
2026-01-15 18:00:00 - Brangkal,14.011635453107868
2026-01-16 06:00:00 - Brangkal,14.021226922782283
2026-01-16 12:00:00 - Brangkal,13.952926364411054
2026-01-16 18:00:00 - Brangkal,13.818492256865117
2026-01-17 06:00:00 - Brangkal,13.775606565701322
2026-01-17 12:00:00 - Brangkal,13.741787672445874
2026-01-17 18:00:00 - Brangkal,13.979330172805266
2026-01-18 06:00:00 - Brangkal,14.046346605860041
2026-01-18 12:00:00 - Brangkal,14.139200568924533
2026-01-18 18:00:00 - Brangkal,14.073259891170672
2026-01-19 06:00:00 - Brangkal,14.343830782130738
2026-01-19 12:00:00 - Brangkal,14.376753331509349
2026-01-19 18:00:00 - Brangkal,14.336500723298359
2026-01-20 06:00:00 - Brangkal,14.379163030177196
2026-01-20 12:00:00 - Brangkal,14.314352204063734
2026-01-20 18:00:00 - Brangkal,15.19307020747452
2026-01-21 06:00:00 - Brangkal,14.344960020435373
2026-01-21 12:00:00 - Brangkal,14.239025509798795
2026-01-21 18:00:00 - Brangkal,14.10188865354115
2026-01-22 06:00:00 - Brangkal,14.060996244165487
2026-01-22 12:00:00 - Brangkal,14.042015090867121
2026-01-22 18:00:00 - Brangkal,14.255165881935703
2026-01-23 06:00:00 - Brangkal,14.286843716443803
2026-01-23 12:00:00 - Brangkal,13.919235884537498
2026-01-23 18:00:00 - Brangkal,13.849818983970001
2026-01-24 06:00:00 - Brangkal,13.943224894263569
2026-01-24 12:00:00 - Brangkal,13.846277705861915
2026-01-24 18:00:00 - Brangkal,13.79072502161231
2026-01-25 06:00:00 - Brangkal,13.616168738067968
2026-01-25 12:00:00 - Brangkal,13.602038964284507
2026-01-25 18:00:00 - Brangkal,13.512249528849708
2026-01-26 06:00:00 - Brangkal,13.51815884934074
2026-01-26 12:00:00 - Brangkal,13.552458023607604
2026-01-26 18:00:00 - Brangkal,13.66360316535039
2026-01-27 06:00:00 - Brangkal,13.603690032845492
2026-01-27 12:00:00 - Brangkal,13.637325060054101
2026-01-27 18:00:00 - Brangkal,13.905195489669628
2026-01-28 06:00:00 - Brangkal,13.82825793418274
2026-01-28 12:00:00 - Brangkal,13.767657763806163
2026-01-28 18:00:00 - Brangkal,13.934409524370633
2026-01-29 06:00:00 - Brangkal,13.933421347121653
2026-01-29 12:00:00 - Brangkal,13.89985350434598
2026-01-29 18:00:00 - Brangkal,13.771911760472808
2026-01-30 06:00:00 - Brangkal,13.725136419128132
2026-01-30 12:00:00 - Brangkal,13.717202497258311
2026-01-30 18:00:00 - Brangkal,13.870506499328645
2026-01-31 06:00:00 - Brangkal,14.011789551194694
2026-01-31 12:00:00 - Brangkal,13.970847179537786
2026-01-31 18:00:00 - Brangkal,14.00603281824447
2026-02-01 06:00:00 - Brangkal,14.311975973916349
2026-02-01 12:00:00 - Brangkal,14.165316345990176
2026-02-01 18:00:00 - Brangkal,14.059715138353672
2026-02-02 06:00:00 - Brangkal,13.893795482697055
2026-02-02 12:00:00 - Brangkal,13.933179096931056
2026-02-02 18:00:00 - Brangkal,14.078050908686228
2026-02-03 06:00:00 - Brangkal,14.184802974662906
2026-02-03 12:00:00 - Brangkal,14.225346777619842
2026-02-03 18:00:00 - Brangkal,14.18722003695086
2026-02-04 06:00:00 - Brangkal,14.183945661424085
2026-02-04 12:00:00 - Brangkal,14.202639931282224
2026-02-04 18:00:00 - Brangkal,14.19877082232322
2026-02-05 06:00:00 - Brangkal,14.240411581459893
2026-02-05 12:00:00 - Brangkal,14.11257795005786
2026-02-05 18:00:00 - Brangkal,14.197113490319804
2026-02-06 06:00:00 - Brangkal,14.166238045880858
2026-02-06 12:00:00 - Brangkal,15.117794187659888
2026-02-06 18:00:00 - Brangkal,14.232163709382672
2026-02-07 06:00:00 - Brangkal,14.205448476568993
2026-02-07 12:00:00 - Brangkal,14.21644292344239
2026-02-07 18:00:00 - Brangkal,14.230065487153961
2026-02-08 06:00:00 - Brangkal,14.214861229982422
2026-02-08 12:00:00 - Brangkal,14.216359557456379
2026-02-08 18:00:00 - Brangkal,14.252621383387737
2026-02-09 06:00:00 - Brangkal,14.25595870331974
2026-02-09 12:00:00 - Brangkal,14.256173494761468
2026-02-09 18:00:00 - Brangkal,14.2309045276229
2026-02-10 06:00:00 - Brangkal,14.201584753490572
2026-02-10 12:00:00 - Brangkal,14.06608533584377
2026-02-10 18:00:00 - Brangkal,14.100343387812464
2026-02-11 06:00:00 - Brangkal,14.188837743730485
2026-02-11 12:00:00 - Brangkal,14.01971239884521
2026-02-11 18:00:00 - Brangkal,14.257061418086172
2026-02-12 06:00:00 - Brangkal,14.566642399993183
2026-02-12 12:00:00 - Brangkal,14.327473203528847
2026-02-12 18:00:00 - Brangkal,14.567076254335165
2026-02-13 06:00:00 - Brangkal,14.363964446247913
2026-02-13 12:00:00 - Brangkal,14.997910536694416
2026-02-13 18:00:00 - Brangkal,14.27373368496064
2026-02-14 06:00:00 - Brangkal,14.068234858697856
2026-02-14 12:00:00 - Brangkal,14.00418390912851
2026-02-14 18:00:00 - Brangkal,13.964976858102029
2026-02-15 06:00:00 - Brangkal,14.341609135874322
2026-02-15 12:00:00 - Brangkal,15.083080705571996
2026-02-15 18:00:00 - Brangkal,14.302390186844425
2026-02-16 06:00:00 - Brangkal,14.025116978379138
2026-02-16 12:00:00 - Brangkal,13.86489555159166
2026-02-16 18:00:00 - Brangkal,14.12603611560926
2026-02-17 06:00:00 - Brangkal,14.265423544884605
2026-02-17 12:00:00 - Brangkal,14.11677440700366
2026-02-17 18:00:00 - Brangkal,14.364440664584487
2026-02-18 06:00:00 - Brangkal,14.390835105249712
2026-02-18 12:00:00 - Brangkal,14.426297688020034
2026-02-18 18:00:00 - Brangkal,14.450006096725797
2026-02-19 06:00:00 - Brangkal,14.253550818995038
2026-02-19 12:00:00 - Brangkal,14.127798473592332
2026-02-19 18:00:00 - Brangkal,14.2385965690251
2026-02-20 06:00:00 - Brangkal,14.201367381677523
2026-02-20 12:00:00 - Brangkal,14.039913348812878
2026-02-20 18:00:00 - Brangkal,14.338223886335555
2026-02-21 06:00:00 - Brangkal,14.195972687781342
2026-02-21 12:00:00 - Brangkal,14.143216470763313
2026-02-21 18:00:00 - Brangkal,14.39750351144663
2026-02-22 06:00:00 - Brangkal,14.337311765818868
2026-02-22 12:00:00 - Brangkal,15.049785746261593
2026-02-22 18:00:00 - Brangkal,14.26066488375862
2026-02-23 06:00:00 - Brangkal,14.259373720141483
2026-02-23 12:00:00 - Brangkal,14.235395173295633
2026-02-23 18:00:00 - Brangkal,14.374497078513697
2026-02-24 06:00:00 - Brangkal,14.299639407438718
2026-02-24 12:00:00 - Brangkal,14.103320779928348
2026-02-24 18:00:00 - Brangkal,14.015206995554577
2026-02-25 06:00:00 - Brangkal,13.99041919349755
2026-02-25 12:00:00 - Brangkal,13.792820890017545
2026-02-25 18:00:00 - Brangkal,13.667923088210326
2026-02-26 06:00:00 - Brangkal,13.71570553774497
2026-02-26 12:00:00 - Brangkal,13.721647775711224
2026-02-26 18:00:00 - Brangkal,13.747524416119322
2026-02-27 06:00:00 - Brangkal,13.714532300345901
2026-02-27 12:00:00 - Brangkal,13.736817734520201
2026-02-27 18:00:00 - Brangkal,13.743546874425608
2026-02-28 06:00:00 - Brangkal,13.733279269352401
2026-02-28 12:00:00 - Brangkal,13.756313233655732
2026-02-28 18:00:00 - Brangkal,13.876592107983793
2026-03-01 06:00:00 - Brangkal,13.724971386176872
2026-03-01 12:00:00 - Brangkal,13.727587533339333
2026-03-01 18:00:00 - Brangkal,13.717735112820625
2026-03-02 06:00:00 - Brangkal,13.70380000607516
2026-03-02 12:00:00 - Brangkal,13.70703754458885
2026-03-02 18:00:00 - Brangkal,13.91016484301167
2026-03-03 06:00:00 - Brangkal,13.969472136169584
2026-03-03 12:00:00 - Brangkal,13.759695859409428
2026-03-03 18:00:00 - Brangkal,13.976279646864086
2026-03-04 06:00:00 - Brangkal,13.993839954196963
2026-03-04 12:00:00 - Brangkal,13.942088340163318
2026-03-04 18:00:00 - Brangkal,13.801705302126813
2026-03-05 06:00:00 - Brangkal,13.917962334592499
2026-03-05 12:00:00 - Brangkal,13.901784198387372
2026-03-05 18:00:00 - Brangkal,13.913962973528605
2026-03-06 06:00:00 - Brangkal,13.959120544180433
2026-03-06 12:00:00 - Brangkal,14.634185713733059
2026-03-06 18:00:00 - Brangkal,13.806275202203523
2026-03-07 06:00:00 - Brangkal,13.874188530189455
2026-03-07 12:00:00 - Brangkal,13.744219029330768
2026-03-07 18:00:00 - Brangkal,14.038425260081533
2026-03-08 06:00:00 - Brangkal,14.007764185398399
2026-03-08 12:00:00 - Brangkal,13.902813716258391
2026-03-08 18:00:00 - Brangkal,14.01713324910565
2026-03-09 06:00:00 - Brangkal,13.973878017319219
2026-03-09 12:00:00 - Brangkal,13.946096900491721
2026-03-09 18:00:00 - Brangkal,13.81291970249541
2026-03-10 06:00:00 - Brangkal,13.666002879368932
2026-03-10 12:00:00 - Brangkal,13.621316657605519
2026-03-10 18:00:00 - Brangkal,13.7814442609538
2026-03-11 06:00:00 - Brangkal,13.897817005956158
2026-03-11 12:00:00 - Brangkal,13.769022910861384
2026-03-11 18:00:00 - Brangkal,13.782714502214665
2026-03-12 06:00:00 - Brangkal,13.938941123643486
2026-03-12 12:00:00 - Brangkal,13.773779144220432
2026-03-12 18:00:00 - Brangkal,13.654789114436515
2026-03-13 06:00:00 - Brangkal,13.605798271386657
2026-03-13 12:00:00 - Brangkal,13.637539012790434
2026-03-13 18:00:00 - Brangkal,13.641725158583503
2026-03-14 06:00:00 - Brangkal,13.560789490449125
2026-03-14 12:00:00 - Brangkal,13.56434297092121
2026-03-14 18:00:00 - Brangkal,13.603373809594126
2026-03-15 06:00:00 - Brangkal,13.63975570158845
2026-03-15 12:00:00 - Brangkal,13.708668150928995
2026-03-15 18:00:00 - Brangkal,14.00395926622943
2026-03-16 06:00:00 - Brangkal,13.976960347198045
2026-03-16 12:00:00 - Brangkal,13.982557992175508
2026-03-16 18:00:00 - Brangkal,14.103684980593087
2026-03-17 06:00:00 - Brangkal,13.959644686977054
2026-03-17 12:00:00 - Brangkal,13.82790220872805
2026-03-17 18:00:00 - Brangkal,13.988682404634002
2026-03-18 06:00:00 - Brangkal,13.866324531980526
2026-03-18 12:00:00 - Brangkal,13.818664672416586
2026-03-18 18:00:00 - Brangkal,13.797929415646134
2026-03-19 06:00:00 - Brangkal,13.795660691140819
2026-03-19 12:00:00 - Brangkal,13.766165213285849
2026-03-19 18:00:00 - Brangkal,13.646251755542611
2026-03-20 06:00:00 - Brangkal,13.699763076835827
2026-03-20 12:00:00 - Brangkal,13.733384798192445
2026-03-20 18:00:00 - Brangkal,13.708779433276403
2026-03-21 06:00:00 - Brangkal,13.73281520663027
2026-03-21 12:00:00 - Brangkal,13.744882923332751
2026-03-21 18:00:00 - Brangkal,13.796523833974652
2026-03-22 06:00:00 - Brangkal,14.030230068443878
2026-03-22 12:00:00 - Brangkal,13.954310551010568
2026-03-22 18:00:00 - Brangkal,13.800852058452909
2026-03-23 06:00:00 - Brangkal,13.741521343997459
2026-03-23 12:00:00 - Brangkal,13.754370640104945
2026-03-23 18:00:00 - Brangkal,13.769312032827596
2026-03-24 06:00:00 - Brangkal,13.820718342525241
2026-03-24 12:00:00 - Brangkal,13.818471459603302
2026-03-24 18:00:00 - Brangkal,13.806169997523778
2026-03-25 06:00:00 - Brangkal,13.776356993939936
2026-03-25 12:00:00 - Brangkal,13.779760181055234
2026-03-25 18:00:00 - Brangkal,13.787255786099442
2026-03-26 06:00:00 - Brangkal,13.798502502244336
2026-03-26 12:00:00 - Brangkal,13.784910075766462
2026-03-26 18:00:00 - Brangkal,13.841792148193374
2026-03-27 06:00:00 - Brangkal,14.05883603783953
2026-03-27 12:00:00 - Brangkal,14.08345180214229
2026-03-27 18:00:00 - Brangkal,14.00970837607113
2026-03-28 06:00:00 - Brangkal,14.006204844622252
2026-03-28 12:00:00 - Brangkal,13.989256164726005
2026-03-28 18:00:00 - Brangkal,14.01374130608282
2026-03-29 06:00:00 - Brangkal,13.93081559754169
2026-03-29 12:00:00 - Brangkal,14.045391017168216
2026-03-29 18:00:00 - Brangkal,13.946305459071567
2026-03-30 06:00:00 - Brangkal,13.975971459110678
2026-03-30 12:00:00 - Brangkal,13.970812931097717
2026-03-30 18:00:00 - Brangkal,13.951039892886541
2026-03-31 06:00:00 - Brangkal,13.9825462764886
2026-03-31 12:00:00 - Brangkal,13.950046829732035
2026-03-31 18:00:00 - Brangkal,13.825440472997098
2026-04-01 06:00:00 - Brangkal,13.834407695521845
2026-04-01 12:00:00 - Brangkal,13.698945947407646
2026-04-01 18:00:00 - Brangkal,13.592232080663347
2026-04-02 06:00:00 - Brangkal,13.519973197512751
2026-04-02 12:00:00 - Brangkal,13.503382133772805
2026-04-02 18:00:00 - Brangkal,13.917540209690939
2026-04-03 06:00:00 - Brangkal,13.91220250586004
2026-04-03 12:00:00 - Brangkal,13.936090255321737
2026-04-03 18:00:00 - Brangkal,14.067858579372722
2026-04-04 06:00:00 - Brangkal,14.042037957105663
2026-04-04 12:00:00 - Brangkal,13.975322389241597
2026-04-04 18:00:00 - Brangkal,14.034119821534624
2026-04-05 06:00:00 - Brangkal,13.718476362704056
2026-04-05 12:00:00 - Brangkal,13.705708562951667
2026-04-05 18:00:00 - Brangkal,13.686419154286453
2026-04-06 06:00:00 - Brangkal,13.666627313152164
2026-04-06 12:00:00 - Brangkal,13.641348647113581
2026-04-06 18:00:00 - Brangkal,13.606338799741003
2026-04-07 06:00:00 - Brangkal,13.682067260901842
2026-04-07 12:00:00 - Brangkal,13.604768712569015
2026-04-07 18:00:00 - Brangkal,13.6236339763409
2026-04-08 06:00:00 - Brangkal,13.744077230193694
2026-04-08 12:00:00 - Brangkal,13.848539806905963
2026-04-08 18:00:00 - Brangkal,13.934403314111059
2026-04-09 06:00:00 - Brangkal,13.791890918147873
2026-04-09 12:00:00 - Brangkal,14.41537573579549
2026-04-09 18:00:00 - Brangkal,13.870771133399879
2026-04-10 06:00:00 - Brangkal,13.90608391572524
2026-04-10 12:00:00 - Brangkal,13.872763923781369
2026-04-10 18:00:00 - Brangkal,14.154326994133056
2026-04-11 06:00:00 - Brangkal,14.062330117040947
2026-04-11 12:00:00 - Brangkal,14.017204790374297
2026-04-11 18:00:00 - Brangkal,13.855491908909462
2026-04-12 06:00:00 - Brangkal,14.04095283915228
2026-04-12 12:00:00 - Brangkal,14.058240984832315
2026-04-12 18:00:00 - Brangkal,14.075810082464756
2026-04-13 06:00:00 - Brangkal,14.051707837014348
2026-04-13 12:00:00 - Brangkal,13.946293532371605
2026-04-13 18:00:00 - Brangkal,13.767298493946031
2026-04-14 06:00:00 - Brangkal,13.653908108173969
2026-04-14 12:00:00 - Brangkal,13.626661422926148
2026-04-14 18:00:00 - Brangkal,13.491993154206003
2026-04-15 06:00:00 - Brangkal,13.481172702689813
2026-04-15 12:00:00 - Brangkal,13.488114526694577
2026-04-15 18:00:00 - Brangkal,13.424992376043484
2026-04-16 06:00:00 - Brangkal,13.427741446795688
2026-04-16 12:00:00 - Brangkal,13.397149704379038
2026-04-16 18:00:00 - Brangkal,13.395627855502035
2026-04-17 06:00:00 - Brangkal,13.413725988616894
2026-04-17 12:00:00 - Brangkal,13.41097691786469
2026-04-17 18:00:00 - Brangkal,13.393474256302255
2026-04-18 06:00:00 - Brangkal,13.399836383132522
2026-04-18 12:00:00 - Brangkal,13.40631934764115
2026-04-18 18:00:00 - Brangkal,13.395843590579211
2026-04-19 06:00:00 - Brangkal,13.398592661331415
2026-04-19 12:00:00 - Brangkal,13.397656190071775
2026-04-19 18:00:00 - Brangkal,13.371087698470285
2026-04-20 06:00:00 - Brangkal,13.362494991241109
2026-04-20 12:00:00 - Brangkal,13.360125656964152
